timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3636075169,-0.86087394,-0.50872964,0.009475574,0.0,-0.012961671,0.0033096075,-0.9999104,0.0,0.50865275,-0.8609199,-0.009443045,0.0,-0.055856615,-0.35633636,0.5217929,1.0
3636492070,-0.8721522,-0.4891926,0.006392032,0.0,-0.009319767,0.0035498738,-0.99995023,0.0,0.4891456,-0.8721685,-0.0076550245,0.0,-0.05621925,-0.36222768,0.52920955,1.0
3636865813,-0.877923,-0.4787789,0.004661754,0.0,-0.0078508705,0.004659593,-0.9999583,0.0,0.47873724,-0.87792313,-0.007849574,0.0,-0.056415886,-0.36689013,0.53514653,1.0
3637230301,-0.8871081,-0.46155888,0.0017097592,0.0,-0.0056341738,0.0071244836,-0.9999588,0.0,0.46152765,-0.8870811,-0.008920908,0.0,-0.057459205,-0.37135655,0.5405103,1.0
3637580691,-0.89514685,-0.4457662,-0.0021746159,0.0,-0.002621889,0.010143161,-0.9999451,0.0,0.4457638,-0.89509195,-0.010248423,0.0,-0.05809328,-0.37532562,0.5452517,1.0
3638277984,-0.9109155,-0.41250953,-0.008305803,0.0,0.0020728111,0.015555024,-0.99987686,0.0,0.41258794,-0.9108205,-0.013314366,0.0,-0.058425575,-0.38093773,0.5529739,1.0
3638607712,-0.9130366,-0.40779686,-0.0081501305,0.0,0.0020830333,0.015319407,-0.9998806,0.0,0.40787297,-0.91294426,-0.013137937,0.0,-0.056736425,-0.3814248,0.55577385,1.0
3638974452,-0.9147446,-0.4040014,-0.0049319565,0.0,-0.00045104325,0.013228118,-0.9999122,0.0,0.40403128,-0.91466254,-0.012282252,0.0,-0.054132283,-0.38191807,0.55843157,1.0
3639657024,-0.91895175,-0.39436764,-0.0012769252,0.0,-0.004303053,0.013264596,-0.9999027,0.0,0.39434618,-0.918857,-0.013886452,0.0,-0.049370438,-0.3841595,0.56243426,1.0
3640021039,-0.9228945,-0.38505295,0.0008537322,0.0,-0.006842673,0.014183462,-0.99987614,0.0,0.38499308,-0.92278564,-0.015724897,0.0,-0.047869936,-0.3863146,0.5643484,1.0
3640376938,-0.92335427,-0.3839469,0.0012392402,0.0,-0.008286282,0.016700685,-0.9998262,0.0,0.38385946,-0.92320406,-0.018602133,0.0,-0.045934215,-0.38851196,0.5659362,1.0
3640741676,-0.92382467,-0.38281065,0.001899749,0.0,-0.010540828,0.02047664,-0.9997347,0.0,0.38267022,-0.9235998,-0.022951841,0.0,-0.04420933,-0.39098215,0.56695694,1.0
3641086361,-0.9247627,-0.38053858,0.0021359324,0.0,-0.012217194,0.024078548,-0.99963546,0.0,0.3803484,-0.9244516,-0.026916146,0.0,-0.04263611,-0.39355984,0.5675319,1.0
3641445627,-0.9247813,-0.38048953,0.0025140196,0.0,-0.014083773,0.027626693,-0.9995189,0.0,0.3802371,-0.9243722,-0.030907035,0.0,-0.04100457,-0.39627203,0.56755435,1.0
3642178103,-0.93105245,-0.36484587,0.005376771,0.0,-0.018335909,0.032064497,-0.9993176,0.0,0.36442447,-0.9305156,-0.03654349,0.0,-0.03965527,-0.40063313,0.56609815,1.0
3642496653,-0.9324645,-0.3612129,0.0058974177,0.0,-0.018727824,0.032030225,-0.9993113,0.0,0.3607753,-0.9319329,-0.036631584,0.0,-0.038581744,-0.40123144,0.5651476,1.0
3642879510,-0.9315281,-0.36363643,0.004937038,0.0,-0.016752109,0.029344738,-0.99942905,0.0,0.36328393,-0.93107873,-0.03342724,0.0,-0.036562383,-0.40124905,0.56359464,1.0
3643198567,-0.93178177,-0.36291605,0.0086257905,0.0,-0.018510684,0.023768842,-0.99954605,0.0,0.36254632,-0.93151855,-0.02886498,0.0,-0.03522645,-0.40129882,0.56182796,1.0
3644254232,-0.9269867,-0.37378946,0.031255305,0.0,-0.03557089,0.004651189,-0.9993563,0.0,0.3734035,-0.92750186,-0.01760757,0.0,-0.029901817,-0.40369472,0.55480814,1.0
3644598839,-0.9271654,-0.37279934,0.03721553,0.0,-0.040829256,0.0018000007,-0.9991645,0.0,0.37242085,-0.92791027,-0.016890049,0.0,-0.028798565,-0.40575522,0.5528224,1.0
3644939580,-0.9285687,-0.36894357,0.040516227,0.0,-0.044126943,0.0013499856,-0.9990252,0.0,0.36852917,-0.929451,-0.017534256,0.0,-0.027949095,-0.4080982,0.5511632,1.0
3645283322,-0.92953396,-0.3663928,0.04151082,0.0,-0.045151293,0.0013679266,-0.9989793,0.0,0.365962,-0.9304593,-0.017814636,0.0,-0.026921824,-0.41010392,0.5495127,1.0
3645649610,-0.9310267,-0.36254945,0.04179947,0.0,-0.045232058,0.0009807944,-0.998976,0.0,0.3621372,-0.93196404,-0.01731193,0.0,-0.025990367,-0.4125668,0.54828876,1.0
3645988912,-0.9337585,-0.3555744,0.040763706,0.0,-0.0434725,-0.0003721714,-0.9990545,0.0,0.3552534,-0.93464786,-0.015110135,0.0,-0.025321797,-0.41499642,0.5474102,1.0
3646707169,-0.93837094,-0.34281012,0.044058055,0.0,-0.04521343,-0.004625082,-0.9989666,0.0,0.34265965,-0.9393933,-0.01115942,0.0,-0.024139047,-0.4208908,0.5451597,1.0
3647163701,-0.94173944,-0.33278704,0.04877965,0.0,-0.05120799,-0.0014754534,-0.9986869,0.0,0.33242202,-0.9430008,-0.015651822,0.0,-0.024119183,-0.4244775,0.543125,1.0
3647523229,-0.9439378,-0.32677045,0.046930715,0.0,-0.051385015,0.0050070286,-0.9986663,0.0,0.3260997,-0.9450904,-0.021517396,0.0,-0.02380623,-0.42715725,0.5416434,1.0
3647893191,-0.9460583,-0.32097393,0.04415223,0.0,-0.050445408,0.011312783,-0.99866277,0.0,0.32004523,-0.9470205,-0.026894212,0.0,-0.023601905,-0.4304235,0.5402957,1.0
3648246896,-0.9494865,-0.31094253,0.04230617,0.0,-0.050025657,0.016889155,-0.998605,0.0,0.3097943,-0.9502785,-0.03159094,0.0,-0.023896128,-0.4341453,0.53909135,1.0
3648613856,-0.9530325,-0.30017918,0.040271237,0.0,-0.04895337,0.021455348,-0.9985707,0.0,0.29888612,-0.95364153,-0.03514254,0.0,-0.024099126,-0.43836337,0.5379171,1.0
3648960061,-0.9555547,-0.2919773,0.04080364,0.0,-0.050188363,0.024720967,-0.9984338,0.0,0.29051128,-0.9561058,-0.038276315,0.0,-0.023881555,-0.4422695,0.5366197,1.0
3649413722,-0.9578459,-0.28400806,0.043245852,0.0,-0.05328855,0.027726352,-0.9981941,0.0,0.28229615,-0.9584209,-0.04169178,0.0,-0.023034438,-0.4478511,0.53479517,1.0
3649767371,-0.9605663,-0.27396315,0.047508366,0.0,-0.058129705,0.030777514,-0.9978346,0.0,0.2719077,-0.96124774,-0.04548943,0.0,-0.022418514,-0.4524283,0.53335094,1.0
3650138727,-0.96244454,-0.26692635,0.049507335,0.0,-0.060942426,0.03472227,-0.99753714,0.0,0.2645499,-0.96309125,-0.04968536,0.0,-0.021096423,-0.4571474,0.5321119,1.0
3650499932,-0.9652159,-0.25694823,0.04833352,0.0,-0.060216963,0.038578153,-0.9974396,0.0,0.2544257,-0.96565497,-0.052708983,0.0,-0.019701436,-0.46195987,0.531307,1.0
3650829774,-0.9674741,-0.24859166,0.046860904,0.0,-0.058868192,0.041085303,-0.9974199,0.0,0.246025,-0.96773654,-0.05438304,0.0,-0.017949536,-0.4665004,0.53081256,1.0
3651160971,-0.96896553,-0.24288094,0.04598759,0.0,-0.058207445,0.04337406,-0.9973618,0.0,0.2402455,-0.96908593,-0.056165457,0.0,-0.01589194,-0.47111133,0.5302486,1.0
3651490476,-0.97123337,-0.23366824,0.045884706,0.0,-0.058131255,0.045791686,-0.9972583,0.0,0.23092642,-0.97123766,-0.058058143,0.0,-0.014261812,-0.47582448,0.52962786,1.0
3651843361,-0.9738138,-0.22274119,0.045535572,0.0,-0.05768194,0.04832959,-0.99716455,0.0,0.2199089,-0.973679,-0.059912324,0.0,-0.012598127,-0.4805709,0.529034,1.0
3652194098,-0.97531676,-0.21641098,0.043857425,0.0,-0.05582665,0.049505413,-0.9972124,0.0,0.21363655,-0.9750464,-0.060364842,0.0,-0.010691136,-0.48477978,0.5286027,1.0
3652543929,-0.97696066,-0.20918483,0.042296693,0.0,-0.053762637,0.049431324,-0.9973294,0.0,0.20653543,-0.97662586,-0.059538603,0.0,-0.009200931,-0.48857093,0.5281516,1.0
3652909849,-0.97895753,-0.19965506,0.0421952,0.0,-0.052854978,0.04836327,-0.99743044,0.0,0.19710132,-0.978672,-0.05789852,0.0,-0.008292422,-0.49186584,0.5276064,1.0
3653235918,-0.98010314,-0.19395949,0.042156175,0.0,-0.05220689,0.04700017,-0.99752957,0.0,0.191499,-0.9798829,-0.05619085,0.0,-0.007549718,-0.49410096,0.52711666,1.0
3653601780,-0.9807837,-0.19045442,0.04232797,0.0,-0.05211047,0.046650052,-0.9975514,0.0,0.1880134,-0.9805873,-0.055678844,0.0,-0.0068704933,-0.49579474,0.5264598,1.0
3653973906,-0.98132026,-0.1877957,0.04174933,0.0,-0.05160465,0.047897756,-0.99751824,0.0,0.18532996,-0.98103946,-0.05669403,0.0,-0.0064213425,-0.49666402,0.5257007,1.0
3654324000,-0.9813845,-0.18781786,0.04012095,0.0,-0.050231487,0.049383283,-0.9975161,0.0,0.18537,-0.98096174,-0.05789864,0.0,-0.0059934855,-0.49689448,0.5250676,1.0
3655016134,-0.9807893,-0.19085765,0.040314615,0.0,-0.05078134,0.050269186,-0.9974438,0.0,0.18834321,-0.98032963,-0.058995247,0.0,-0.0054425895,-0.4963522,0.52399015,1.0
3655374055,-0.980247,-0.19329199,0.041870177,0.0,-0.052361004,0.049486876,-0.9974011,0.0,0.19071767,-0.97989225,-0.05862999,0.0,-0.005276352,-0.49586964,0.5235715,1.0
3655721319,-0.9800054,-0.19454777,0.041712508,0.0,-0.051994465,0.04804504,-0.9974908,0.0,0.19205558,-0.9797155,-0.05719948,0.0,-0.0053209066,-0.49536836,0.5234748,1.0
3656073859,-0.9798027,-0.19563401,0.0413939,0.0,-0.05139736,0.046334684,-0.9976027,0.0,0.19324708,-0.9795816,-0.055453658,0.0,-0.0055219084,-0.49471313,0.52359664,1.0
3656402472,-0.97942924,-0.19775794,0.040132426,0.0,-0.050101742,0.045666873,-0.9976996,0.0,0.19547027,-0.97918665,-0.054635644,0.0,-0.005629182,-0.4938985,0.5237486,1.0
3656752122,-0.9788624,-0.20106506,0.037435383,0.0,-0.047426574,0.045104623,-0.99785584,0.0,0.19894545,-0.97853893,-0.053687096,0.0,-0.005520165,-0.49306577,0.5240448,1.0
3657101790,-0.9780736,-0.20522791,0.035395145,0.0,-0.045395434,0.04422474,-0.99798954,0.0,0.20325,-0.9777143,-0.05257106,0.0,-0.0051356107,-0.49256974,0.524326,1.0
3657443276,-0.9770999,-0.21006134,0.03392048,0.0,-0.043819457,0.04264915,-0.99812883,0.0,0.20822157,-0.9767577,-0.05087757,0.0,-0.004386574,-0.49272913,0.52468157,1.0
3657816837,-0.9766345,-0.21236056,0.032984562,0.0,-0.042376198,0.03982532,-0.99830765,0.0,0.21068755,-0.97637945,-0.047893763,0.0,-0.0034468025,-0.49388856,0.52524775,1.0
3658179547,-0.97675204,-0.21181163,0.03303536,0.0,-0.04190275,0.037512183,-0.9984172,0.0,0.21023715,-0.97659034,-0.045515656,0.0,-0.0026738346,-0.49576974,0.52600014,1.0
3658540009,-0.97737134,-0.20915858,0.03158553,0.0,-0.04029058,0.037489355,-0.9984844,0.0,0.20765749,-0.9771627,-0.045068026,0.0,-0.002164051,-0.49798405,0.52699375,1.0
3658888546,-0.9790324,-0.20186895,0.02728732,0.0,-0.036017418,0.039699614,-0.99856234,0.0,0.20049542,-0.97860765,-0.04613805,0.0,-0.0017255992,-0.49986213,0.5281904,1.0
3659214255,-0.9801483,-0.19698127,0.022532903,0.0,-0.03134857,0.04175049,-0.9986362,0.0,0.19577184,-0.9795179,-0.04709685,0.0,-0.00080512464,-0.5011818,0.5294923,1.0
3659580699,-0.98072314,-0.19451657,0.018582001,0.0,-0.027337648,0.042424917,-0.99872553,0.0,0.19348034,-0.9799813,-0.04692459,0.0,0.000558123,-0.50245583,0.5310683,1.0
3659902781,-0.98111296,-0.19285731,0.014969543,0.0,-0.023373961,0.04137689,-0.9988703,0.0,0.19202001,-0.98035413,-0.04510355,0.0,0.0017878711,-0.5035623,0.53256714,1.0
3660256280,-0.98183584,-0.18938643,0.011472173,0.0,-0.019292094,0.039498925,-0.9990335,0.0,0.1887502,-0.981108,-0.04243529,0.0,0.0031571537,-0.50469506,0.5342039,1.0
3660596595,-0.9823072,-0.18706161,0.008983918,0.0,-0.016591482,0.039142907,-0.99909586,0.0,0.18654081,-0.98156804,-0.041553974,0.0,0.0043772906,-0.50567406,0.5354129,1.0
3660939255,-0.9831419,-0.18268481,0.007622473,0.0,-0.015211858,0.04017842,-0.99907666,0.0,0.18220988,-0.9823502,-0.04227996,0.0,0.005102426,-0.5065339,0.53630173,1.0
3661280110,-0.9835408,-0.1805669,0.006518893,0.0,-0.014371447,0.042214394,-0.9990051,0.0,0.1801121,-0.98265624,-0.04411435,0.0,0.0058552623,-0.5072845,0.5370351,1.0
3661646681,-0.98377335,-0.1793793,0.0035241395,0.0,-0.011797741,0.04507774,-0.99891365,0.0,0.1790256,-0.9827465,-0.046462297,0.0,0.0066930503,-0.5081015,0.5377854,1.0
3662008830,-0.9845443,-0.1751362,0.0005078316,0.0,-0.008953869,0.04743862,-0.9988341,0.0,0.1749079,-0.98340076,-0.0482738,0.0,0.0071916133,-0.50892025,0.5384941,1.0
3662354265,-0.9847739,-0.17381899,-0.002618812,0.0,-0.005892217,0.04843092,-0.9988091,0.0,0.17373884,-0.98358595,-0.0487175,0.0,0.007805899,-0.5096503,0.5392583,1.0
3662704902,-0.9848354,-0.17340055,-0.005617149,0.0,-0.002767019,0.04807192,-0.99884003,0.0,0.17346945,-0.98367745,-0.047822714,0.0,0.008150101,-0.51024884,0.54000646,1.0
3663067961,-0.9851868,-0.17137912,-0.0059803203,0.0,-0.0023768842,0.048517823,-0.9988194,0.0,0.17146695,-0.9840097,-0.04820633,0.0,0.007931441,-0.51056707,0.5404845,1.0
3663403975,-0.98554325,-0.16927078,-0.007180944,0.0,-0.0013605207,0.050290525,-0.9987336,0.0,0.16941758,-0.98428553,-0.0497936,0.0,0.0075603127,-0.5105255,0.54080456,1.0
3663773590,-0.98592925,-0.16693217,-0.008814476,0.0,0.00015680492,0.051805615,-0.9986573,0.0,0.16716465,-0.98460656,-0.051050782,0.0,0.00724563,-0.51024437,0.54124236,1.0
3664122586,-0.9859849,-0.16644958,-0.011337854,0.0,0.0025647134,0.052828074,-0.9986004,0.0,0.16681555,-0.98463386,-0.051660895,0.0,0.0070450306,-0.5098046,0.5417543,1.0
3664487779,-0.9859364,-0.16660722,-0.013098612,0.0,0.004176289,0.053791046,-0.9985435,0.0,0.16706914,-0.984555,-0.05233884,0.0,0.006646216,-0.5090281,0.5422504,1.0
3664837253,-0.9860127,-0.16612849,-0.013451114,0.0,0.004473962,0.05429375,-0.9985152,0.0,0.1666121,-0.9846085,-0.052791357,0.0,0.0061288327,-0.5079852,0.54278183,1.0
3665185808,-0.9860492,-0.16583976,-0.01429525,0.0,0.0053718835,0.05413139,-0.99851936,0.0,0.16636804,-0.98466593,-0.052485347,0.0,0.0057958066,-0.50667703,0.5435479,1.0
3665536784,-0.98550177,-0.16901019,-0.014904365,0.0,0.0058129355,0.05415988,-0.99851537,0.0,0.1695665,-0.98412514,-0.052392244,0.0,0.0063553452,-0.50533557,0.5444025,1.0
3665899639,-0.9837694,-0.17872596,-0.015963793,0.0,0.005994931,0.056179047,-0.9984028,0.0,0.17933731,-0.9822938,-0.05419588,0.0,0.007616952,-0.50465107,0.54510045,1.0
3666246735,-0.9840249,-0.17717074,-0.017477736,0.0,0.0070121586,0.05952549,-0.99820215,0.0,0.17789258,-0.9823783,-0.057332158,0.0,0.007875234,-0.5047849,0.5456339,1.0
3666599629,-0.9845705,-0.17407641,-0.017864555,0.0,0.0070533454,0.062527776,-0.9980185,0.0,0.17484848,-0.9827452,-0.060335517,0.0,0.007964388,-0.5053179,0.54606116,1.0
3666951028,-0.9849129,-0.17206033,-0.01847411,0.0,0.007465571,0.064409435,-0.9978955,0.0,0.17288816,-0.98297834,-0.062152863,0.0,0.00819543,-0.50576234,0.5466039,1.0
3667305043,-0.98524,-0.17009416,-0.019215316,0.0,0.008189581,0.06528735,-0.9978327,0.0,0.17098008,-0.9832625,-0.062930346,0.0,0.00869596,-0.5059599,0.547189,1.0
3667674144,-0.9843476,-0.17509237,-0.020047247,0.0,0.008708082,0.06529099,-0.9978282,0.0,0.17602102,-0.9823846,-0.06274402,0.0,0.009735137,-0.5059811,0.547647,1.0
3668024213,-0.98428345,-0.17554036,-0.019285478,0.0,0.008018382,0.06466955,-0.9978746,0.0,0.17641443,-0.98234594,-0.062245846,0.0,0.010108992,-0.5060142,0.5478263,1.0
3668373399,-0.9839883,-0.17732257,-0.017989382,0.0,0.006745629,0.06380856,-0.99793935,0.0,0.17810506,-0.982082,-0.061590552,0.0,0.010368288,-0.50609994,0.54783547,1.0
3668735654,-0.9834647,-0.18027952,-0.01721584,0.0,0.006080933,0.062136114,-0.99804914,0.0,0.18099755,-0.9816508,-0.06001234,0.0,0.010499477,-0.5061736,0.54780525,1.0
3669090347,-0.98335445,-0.18102635,-0.015603043,0.0,0.0048846453,0.05950451,-0.99821603,0.0,0.18163186,-0.98167646,-0.057629704,0.0,0.010186911,-0.50621474,0.54767746,1.0
3669417386,-0.9829397,-0.18342727,-0.013518132,0.0,0.0032139048,0.05635774,-0.99840516,0.0,0.18389663,-0.98141617,-0.054806232,0.0,0.009940997,-0.5061471,0.5474482,1.0
3669775342,-0.9821484,-0.18774503,-0.011647604,0.0,0.0017509237,0.052793443,-0.99860376,0.0,0.18809783,-0.9807978,-0.051521897,0.0,0.009970307,-0.5059098,0.54706377,1.0
3670121932,-0.98104656,-0.19356228,-0.009036884,0.0,-0.0007444471,0.050400853,-0.9987289,0.0,0.19377169,-0.9797926,-0.049589872,0.0,0.010220751,-0.50560904,0.5463768,1.0
3670490562,-0.9801254,-0.19831142,-0.005133152,0.0,-0.0046656504,0.048912466,-0.99879205,0.0,0.19832297,-0.9789177,-0.048865438,0.0,0.010212183,-0.50529087,0.54542506,1.0
3670829785,-0.97960424,-0.20093358,-0.0011222586,0.0,-0.008728839,0.04813391,-0.9988027,0.0,0.20074701,-0.9784216,-0.048906088,0.0,0.009986371,-0.5048775,0.5445547,1.0
3671194105,-0.9788208,-0.20471251,0.0017422959,0.0,-0.011686616,0.047377944,-0.99880874,0.0,0.20438609,-0.97767496,-0.04876709,0.0,0.009920508,-0.50415343,0.54384845,1.0
3671531240,-0.97815835,-0.2078434,0.0026733875,0.0,-0.012758262,0.04719621,-0.9988041,0.0,0.20746867,-0.97702277,-0.04881704,0.0,0.010046348,-0.5033517,0.54337037,1.0
3671900959,-0.97712207,-0.21267027,0.0020699054,0.0,-0.01254908,0.04793614,-0.99877167,0.0,0.21230978,-0.9759476,-0.04950857,0.0,0.0104700625,-0.502468,0.54285395,1.0
3672250587,-0.97684896,-0.2139245,0.0016345829,0.0,-0.01259207,0.049868584,-0.9986765,0.0,0.21355982,-0.9755766,-0.051407933,0.0,0.010640904,-0.5017661,0.5421575,1.0
3672617945,-0.97680664,-0.21411285,0.0021499395,0.0,-0.013752066,0.052712142,-0.99851507,0.0,0.21368158,-0.9753856,-0.05443418,0.0,0.0108424425,-0.50106335,0.54126537,1.0
3672959715,-0.9759022,-0.2181713,0.003978282,0.0,-0.016748138,0.056713402,-0.99824995,0.0,0.21756387,-0.9742611,-0.059000492,0.0,0.011302441,-0.50043106,0.54025656,1.0
3673320615,-0.97575855,-0.21876404,0.006213017,0.0,-0.020029612,0.060996354,-0.99793726,0.0,0.21793374,-0.97386974,-0.063899994,0.0,0.011467129,-0.4998688,0.5393062,1.0
3673673662,-0.97510576,-0.22160476,0.0077952445,0.0,-0.022212096,0.06263894,-0.9977892,0.0,0.22062652,-0.9731228,-0.06600225,0.0,0.011805683,-0.49951655,0.53880394,1.0
3674375265,-0.97412324,-0.22583319,0.009124689,0.0,-0.022855476,0.058260918,-0.9980397,0.0,0.22485888,-0.97242224,-0.06191492,0.0,0.012072235,-0.49939603,0.5390902,1.0
3674734024,-0.9736166,-0.22800507,0.009184018,0.0,-0.022163317,0.054430544,-0.9982715,0.0,0.22711109,-0.9721373,-0.05804777,0.0,0.012157187,-0.49921387,0.5394573,1.0
3675078533,-0.97281575,-0.2313876,0.009464443,0.0,-0.021827564,0.050928712,-0.99846387,0.0,0.23055011,-0.9715278,-0.054595113,0.0,0.012337312,-0.49886233,0.53969556,1.0
3675435348,-0.9714813,-0.23682834,0.011679798,0.0,-0.023741439,0.048142016,-0.9985583,0.0,0.23592462,-0.970358,-0.052391768,0.0,0.012430206,-0.49827677,0.5396951,1.0
3675787034,-0.9705093,-0.24065273,0.01407741,0.0,-0.026094541,0.046821892,-0.9985624,0.0,0.23964761,-0.9694813,-0.051720858,0.0,0.012164831,-0.4975958,0.5395952,1.0
3676151092,-0.970086,-0.2423352,0.014397234,0.0,-0.026346207,0.04613918,-0.9985876,0.0,0.24132863,-0.969095,-0.051143765,0.0,0.011658132,-0.4968055,0.5396671,1.0
3676480591,-0.9695847,-0.24437797,0.013585016,0.0,-0.025460415,0.04550135,-0.99863964,0.0,0.24342744,-0.9686118,-0.050339103,0.0,0.011279121,-0.4960007,0.53984076,1.0
3676836268,-0.96906435,-0.24645185,0.013258636,0.0,-0.025056325,0.04479593,-0.99868184,0.0,0.24553308,-0.9681192,-0.049585342,0.0,0.010920957,-0.4951255,0.53998476,1.0
3677195036,-0.9679017,-0.25095856,0.013634175,0.0,-0.025598072,0.04447037,-0.9986826,0.0,0.25002167,-0.9669757,-0.04946685,0.0,0.010776654,-0.49433511,0.54009867,1.0
