timestamp,sensor ticks 0,soc ticks 0,x 0,y 0,z 0,temperature 0,sensor ticks 1,soc ticks 1,x 1,y 1,z 1,temperature 1,sensor ticks 2,soc ticks 2,x 2,y 2,z 2,temperature 2,sensor ticks 3,soc ticks 3,x 3,y 3,z 3,temperature 3,sensor ticks 4,soc ticks 4,x 4,y 4,z 4,temperature 4,sensor ticks 5,soc ticks 5,x 5,y 5,z 5,temperature 5,sensor ticks 6,soc ticks 6,x 6,y 6,z 6,temperature 6,sensor ticks 7,soc ticks 7,x 7,y 7,z 7,temperature 7,sensor ticks 8,soc ticks 8,x 8,y 8,z 8,temperature 8,sensor ticks 9,soc ticks 9,x 9,y 9,z 9,temperature 9,sensor ticks 10,soc ticks 10,x 10,y 10,z 10,temperature 10,sensor ticks 11,soc ticks 11,x 11,y 11,z 11,temperature 11,sensor ticks 12,soc ticks 12,x 12,y 12,z 12,temperature 12,sensor ticks 13,soc ticks 13,x 13,y 13,z 13,temperature 13,sensor ticks 14,soc ticks 14,x 14,y 14,z 14,temperature 14,sensor ticks 15,soc ticks 15,x 15,y 15,z 15,temperature 15,sensor ticks 16,soc ticks 16,x 16,y 16,z 16,temperature 16,sensor ticks 17,soc ticks 17,x 17,y 17,z 17,temperature 17,sensor ticks 18,soc ticks 18,x 18,y 18,z 18,temperature 18,sensor ticks 19,soc ticks 19,x 19,y 19,z 19,temperature 19,sensor ticks 20,soc ticks 20,x 20,y 20,z 20,temperature 20,sensor ticks 21,soc ticks 21,x 21,y 21,z 21,temperature 21,sensor ticks 22,soc ticks 22,x 22,y 22,z 22,temperature 22,sensor ticks 23,soc ticks 23,x 23,y 23,z 23,temperature 23,sensor ticks 24,soc ticks 24,x 24,y 24,z 24,temperature 24,sensor ticks 25,soc ticks 25,x 25,y 25,z 25,temperature 25,sensor ticks 26,soc ticks 26,x 26,y 26,z 26,temperature 26,sensor ticks 27,soc ticks 27,x 27,y 27,z 27,temperature 27,sensor ticks 28,soc ticks 28,x 28,y 28,z 28,temperature 28,sensor ticks 29,soc ticks 29,x 29,y 29,z 29,temperature 29,sensor ticks 30,soc ticks 30,x 30,y 30,z 30,temperature 30,sensor ticks 31,soc ticks 31,x 31,y 31,z 31,temperature 31,sensor ticks 32,soc ticks 32,x 32,y 32,z 32,temperature 32,sensor ticks 33,soc ticks 33,x 33,y 33,z 33,temperature 33,sensor ticks 34,soc ticks 34,x 34,y 34,z 34,temperature 34,sensor ticks 35,soc ticks 35,x 35,y 35,z 35,temperature 35,sensor ticks 36,soc ticks 36,x 36,y 36,z 36,temperature 36,sensor ticks 37,soc ticks 37,x 37,y 37,z 37,temperature 37,sensor ticks 38,soc ticks 38,x 38,y 38,z 38,temperature 38,sensor ticks 39,soc ticks 39,x 39,y 39,z 39,temperature 39,sensor ticks 40,soc ticks 40,x 40,y 40,z 40,temperature 40,sensor ticks 41,soc ticks 41,x 41,y 41,z 41,temperature 41,sensor ticks 42,soc ticks 42,x 42,y 42,z 42,temperature 42,sensor ticks 43,soc ticks 43,x 43,y 43,z 43,temperature 43,sensor ticks 44,soc ticks 44,x 44,y 44,z 44,temperature 44,sensor ticks 45,soc ticks 45,x 45,y 45,z 45,temperature 45,sensor ticks 46,soc ticks 46,x 46,y 46,z 46,temperature 46,sensor ticks 47,soc ticks 47,x 47,y 47,z 47,temperature 47,sensor ticks 48,soc ticks 48,x 48,y 48,z 48,temperature 48,sensor ticks 49,soc ticks 49,x 49,y 49,z 49,temperature 49,sensor ticks 50,soc ticks 50,x 50,y 50,z 50,temperature 50,sensor ticks 51,soc ticks 51,x 51,y 51,z 51,temperature 51,sensor ticks 52,soc ticks 52,x 52,y 52,z 52,temperature 52,sensor ticks 53,soc ticks 53,x 53,y 53,z 53,temperature 53,sensor ticks 54,soc ticks 54,x 54,y 54,z 54,temperature 54,sensor ticks 55,soc ticks 55,x 55,y 55,z 55,temperature 55,sensor ticks 56,soc ticks 56,x 56,y 56,z 56,temperature 56,sensor ticks 57,soc ticks 57,x 57,y 57,z 57,temperature 57,sensor ticks 58,soc ticks 58,x 58,y 58,z 58,temperature 58,sensor ticks 59,soc ticks 59,x 59,y 59,z 59,temperature 59,sensor ticks 60,soc ticks 60,x 60,y 60,z 60,temperature 60,sensor ticks 61,soc ticks 61,x 61,y 61,z 61,temperature 61,sensor ticks 62,soc ticks 62,x 62,y 62,z 62,temperature 62,sensor ticks 63,soc ticks 63,x 63,y 63,z 63,temperature 63,sensor ticks 64,soc ticks 64,x 64,y 64,z 64,temperature 64,sensor ticks 65,soc ticks 65,x 65,y 65,z 65,temperature 65,sensor ticks 66,soc ticks 66,x 66,y 66,z 66,temperature 66,sensor ticks 67,soc ticks 67,x 67,y 67,z 67,temperature 67,sensor ticks 68,soc ticks 68,x 68,y 68,z 68,temperature 68,sensor ticks 69,soc ticks 69,x 69,y 69,z 69,temperature 69,sensor ticks 70,soc ticks 70,x 70,y 70,z 70,temperature 70,sensor ticks 71,soc ticks 71,x 71,y 71,z 71,temperature 71,sensor ticks 72,soc ticks 72,x 72,y 72,z 72,temperature 72,sensor ticks 73,soc ticks 73,x 73,y 73,z 73,temperature 73,sensor ticks 74,soc ticks 74,x 74,y 74,z 74,temperature 74,sensor ticks 75,soc ticks 75,x 75,y 75,z 75,temperature 75,sensor ticks 76,soc ticks 76,x 76,y 76,z 76,temperature 76,sensor ticks 77,soc ticks 77,x 77,y 77,z 77,temperature 77,sensor ticks 78,soc ticks 78,x 78,y 78,z 78,temperature 78,sensor ticks 79,soc ticks 79,x 79,y 79,z 79,temperature 79,sensor ticks 80,soc ticks 80,x 80,y 80,z 80,temperature 80,sensor ticks 81,soc ticks 81,x 81,y 81,z 81,temperature 81,sensor ticks 82,soc ticks 82,x 82,y 82,z 82,temperature 82,sensor ticks 83,soc ticks 83,x 83,y 83,z 83,temperature 83,sensor ticks 84,soc ticks 84,x 84,y 84,z 84,temperature 84,sensor ticks 85,soc ticks 85,x 85,y 85,z 85,temperature 85,sensor ticks 86,soc ticks 86,x 86,y 86,z 86,temperature 86,sensor ticks 87,soc ticks 87,x 87,y 87,z 87,temperature 87,sensor ticks 88,soc ticks 88,x 88,y 88,z 88,temperature 88,sensor ticks 89,soc ticks 89,x 89,y 89,z 89,temperature 89,sensor ticks 90,soc ticks 90,x 90,y 90,z 90,temperature 90,sensor ticks 91,soc ticks 91,x 91,y 91,z 91,temperature 91,sensor ticks 92,soc ticks 92,x 92,y 92,z 92,temperature 92,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3627455334,368716505462,3627455334,9.022395133972168,-5.657205581665039,-3.8907082080841064,35.875,368717413475,3627455334,9.021656036376953,-5.691301345825195,-3.903367042541504,35.875,368718321535,3627455334,9.021688461303711,-5.753210067749023,-3.9061996936798096,35.8125,368719229564,3627455334,9.023924827575684,-5.7835893630981445,-3.9039924144744873,35.8125,368720137592,3627455334,9.02315902709961,-5.841385364532471,-3.901799201965332,35.8125,368721045621,3627455334,9.035884857177734,-5.878432273864746,-3.902582883834839,35.8125,368721953649,3627455334,9.026894569396973,-5.932529449462891,-3.9107840061187744,35.8125,368722861169,3627455334,9.042594909667969,-5.959188938140869,-3.893723487854004,35.8125,368723769023,3627455334,9.026095390319824,-6.021429538726807,-3.8885390758514404,35.8125,368724676877,3627455334,9.043313026428223,-6.049578666687012,-3.885606288909912,35.8125,368725584731,3627455334,9.044798851013184,-6.099961757659912,-3.8863844871520996,35.8125,368726492966,3627455334,9.032818794250488,-6.11700963973999,-3.8923275470733643,35.8125,368727401010,3627455334,9.061224937438965,-6.156248092651367,-3.8559634685516357,35.8125,368728309054,3627455334,9.069457054138184,-6.173285484313965,-3.8530118465423584,35.8125,368729217099,3627455334,9.075440406799316,-6.186617851257324,-3.8493106365203857,35.8125,368730125143,3627455334,9.089674949645996,-6.2140326499938965,-3.856781005859375,35.8125,368731033251,3627455334,9.113635063171387,-6.200684070587158,-3.8471391201019287,35.8125,368731941311,3627455334,9.11507797241211,-6.232518196105957,-3.8099923133850098,35.8125,368732849371,3627455334,9.140568733215332,-6.204367637634277,-3.8241307735443115,35.8125,368733757431,3627455334,9.163780212402344,-6.226586818695068,-3.8212015628814697,35.8125,368734665730,3627455334,9.184691429138184,-6.187638759613037,-3.8013129234313965,35.875,368735573901,3627455334,9.204157829284668,-6.18540620803833,-3.793902635574341,35.875,368736482073,3627455334,9.214649200439453,-6.151320457458496,-3.7924070358276367,35.875,368737390244,3627455334,9.245361328125,-6.141680717468262,-3.7916970252990723,35.875,368738298415,3627455334,9.265606880187988,-6.105378150939941,-3.801363468170166,35.875,368739206745,3627455334,9.278318405151367,-6.067572593688965,-3.7783098220825195,35.875,368740114949,3627455334,9.283527374267578,-6.07496452331543,-3.7530465126037598,35.875,368741023152,3627455334,9.312039375305176,-6.006066799163818,-3.7790563106536865,35.875,368741931355,3627455334,9.315756797790527,-6.00679349899292,-3.7575035095214844,35.875,368742839590,3627455334,9.320250511169434,-5.949731349945068,-3.746320962905884,35.875,368743747793,3627455334,9.322489738464355,-5.92749547958374,-3.7359023094177246,35.875,368744655996,3627455334,9.339746475219727,-5.886747360229492,-3.750765323638916,35.875,368745564199,3627455334,9.338224411010742,-5.848941802978516,-3.7254638671875,35.875,368746472402,3627455334,9.329245567321777,-5.81189489364624,-3.725428342819214,35.875,368747380494,3627455334,9.333733558654785,-5.790399074554443,-3.7164993286132812,35.875,368748288650,3627455334,9.332215309143066,-5.768897533416748,-3.6964120864868164,35.875,368749196805,3627455334,9.332984924316406,-5.711843013763428,-3.7015793323516846,35.875,368750104961,3627455334,9.335206031799316,-5.7281341552734375,-3.6852383613586426,35.875,368751013116,3627455334,9.341195106506348,-5.681441783905029,-3.6733217239379883,35.875,368751920986,3627455334,9.331435203552246,-5.66586971282959,-3.6539714336395264,35.875,368752829046,3627455334,9.339696884155273,-5.637716770172119,-3.6658573150634766,35.875,368753737106,3627455334,9.3449068069458,-5.632510662078857,-3.639099359512329,35.875,368754645166,3627455334,9.36063003540039,-5.604340553283691,-3.6286938190460205,35.875,368755553227,3627455334,9.353869438171387,-5.605074405670166,-3.613818407058716,35.875,368756461525,3627455334,9.363601684570312,-5.590245723724365,-3.606387138366699,35.875,368757369665,3627455334,9.368831634521484,-5.5813446044921875,-3.595237970352173,35.875,368758277804,3627455334,9.389775276184082,-5.565762042999268,-3.569979667663574,35.875,368759185944,3627455334,9.399503707885742,-5.562049388885498,-3.562556028366089,35.875,368760093972,3627455334,9.412969589233398,-5.558331489562988,-3.5491905212402344,35.875,368761002048,3627455334,9.418977737426758,-5.536103248596191,-3.5558736324310303,35.875,368761910124,3627455334,9.418930053710938,-5.538303375244141,-3.5194501876831055,35.875,368762818201,3627455334,9.421923637390137,-5.527925491333008,-3.515730619430542,35.875,368763726277,3627455334,9.42491626739502,-5.521252632141113,-3.5120134353637695,35.875,368764634210,3627455334,9.43390941619873,-5.50865364074707,-3.513503313064575,35.875,368765542238,3627455334,9.410660743713379,-5.501973628997803,-3.4896814823150635,35.875,368766450267,3627455334,9.421147346496582,-5.476031303405762,-3.485217809677124,35.875,368767358295,3627455334,9.397932052612305,-5.4686279296875,-3.487413167953491,35.875,368768266689,3627455334,9.386695861816406,-5.450100421905518,-3.482926845550537,35.875,368769174876,3627455334,9.352974891662598,-5.45084285736084,-3.471733331680298,35.875,368770083063,3627455334,9.328234672546387,-5.448614120483398,-3.4546029567718506,35.875,368770991251,3627455334,9.30952262878418,-5.4256486892700195,-3.4597675800323486,35.875,368771899438,3627455334,9.261587142944336,-5.425662040710449,-3.4619357585906982,35.875,368772807053,3627455334,9.237616539001465,-5.4189958572387695,-3.4589273929595947,35.875,368773715050,3627455334,9.169417381286621,-5.432333946228027,-3.4320876598358154,35.875,368774623047,3627455334,9.14621639251709,-5.421231746673584,-3.4446873664855957,35.875,368775531044,3627455334,9.082560539245605,-5.42347526550293,-3.4527840614318848,35.875,368776439310,3627455334,9.03165340423584,-5.420917987823486,-3.4384119510650635,35.8125,368777347434,3627455334,8.974693298339844,-5.432773590087891,-3.4145588874816895,35.8125,368778255558,3627455334,8.91251277923584,-5.454275131225586,-3.4085464477539062,35.8125,368779163681,3627455334,8.851840019226074,-5.46318244934082,-3.4084742069244385,35.8125,368780071805,3627455334,8.76793098449707,-5.479499340057373,-3.3979697227478027,35.8125,368780980310,3627455334,8.709477424621582,-5.499509334564209,-3.3778374195098877,35.8125,368781888545,3627455334,8.61280345916748,-5.52025842666626,-3.342045783996582,35.8125,368782796780,3627455334,8.555142402648926,-5.5321364402771,-3.3538734912872314,35.8125,368783705015,3627455334,8.459220886230469,-5.566970348358154,-3.3240387439727783,35.8125,368784613202,3627455334,8.394796371459961,-5.580320358276367,-3.3187613487243652,35.8125,368785521389,3627455334,8.31611156463623,-5.596624374389648,-3.2919106483459473,35.8125,368786429576,3627455334,8.229226112365723,-5.621102333068848,-3.2962749004364014,35.8125,368787337764,3627455334,8.161781311035156,-5.651487827301025,-3.2761378288269043,35.8125,368788245951,3627455334,8.090587615966797,-5.672236442565918,-3.250786304473877,35.8125,368789154487,3627455334,8.032151222229004,-5.683360576629639,-3.242541790008545,35.8125,368790062770,3627455334,7.945227146148682,-5.727828025817871,-3.2194151878356934,35.8125,368790971052,3627455334,7.89954948425293,-5.715246200561523,-3.2267818450927734,35.8125,368791879335,3627455334,7.845508575439453,-5.749652862548828,-3.1808295249938965,35.875,368792787618,3627455334,7.790838241577148,-5.749669551849365,-3.186706304550171,35.875,368793696106,3627455334,7.736106872558594,-5.78596830368042,-3.1517226696014404,35.875,368794604452,3627455334,7.706155776977539,-5.79265022277832,-3.159865617752075,35.875,368795512799,3627455334,7.658169746398926,-5.817091941833496,-3.1256263256073,35.875,368796421145,3627455334,7.634176731109619,-5.839317321777344,-3.110743522644043,35.875,368797329268,3627455334,7.611669063568115,-5.851161479949951,-3.0839622020721436,35.875,368798237503,3627455334,7.595170974731445,-5.887467384338379,-3.075045108795166,35.875,368799145738,3627455334,7.569677352905273,-5.880789756774902,-3.0527076721191406,35.875,368800053973,3627455334,7.563621520996094,-5.91558837890625,-3.008866548538208,35.875,-0.65589523,-0.7077174,0.26255873,0.0,-0.18698117,-0.18466389,-0.96485084,0.0,0.73132694,-0.6819348,-0.011209488,0.0,-0.033886507,-0.25939006,0.3137207,1.0
3628315074,368800962208,3628315074,7.548621654510498,-5.928920745849609,-2.9962193965911865,35.875,368801870776,3628315074,7.537332057952881,-5.954832553863525,-2.9583122730255127,35.875,368802779122,3628315074,7.538081169128418,-5.9770636558532715,-2.9627878665924072,35.875,368803687468,3628315074,7.521546363830566,-6.004457473754883,-2.9241316318511963,35.875,368804595814,3628315074,7.524518013000488,-6.028158187866211,-2.909284830093384,35.875,368805504160,3628315074,7.5072221755981445,-6.059250354766846,-2.861711025238037,35.875,368806412046,3628315074,7.514760494232178,-6.087812423706055,-2.8697338104248047,35.8125,368807320233,3628315074,7.484743118286133,-6.103352069854736,-2.8280797004699707,35.8125,368808228420,3628315074,7.485437870025635,-6.1381516456604,-2.792424440383911,35.8125,368809136608,3628315074,7.480163097381592,-6.141100883483887,-2.767890453338623,35.8125,368810045001,3628315074,7.458410263061523,-6.180363655090332,-2.7507922649383545,35.8125,368810953268,3628315074,7.472601890563965,-6.169965744018555,-2.7180984020233154,35.8125,368811861535,3628315074,7.46803617477417,-6.200311660766602,-2.668311357498169,35.8125,368812769801,3628315074,7.472502708435059,-6.201778411865234,-2.6467621326446533,35.8125,368813678068,3628315074,7.460473537445068,-6.220283508300781,-2.6155402660369873,35.8125,368814586366,3628315074,7.473925590515137,-6.209891319274902,-2.5902788639068604,35.8125,368815494633,3628315074,7.445390701293945,-6.228384971618652,-2.5367376804351807,35.8125,368816402900,3628315074,7.470822334289551,-6.2053914070129395,-2.5055370330810547,35.8125,368817311166,3628315074,7.44681453704834,-6.199448585510254,-2.473541498184204,35.8125,368818219179,3628315074,7.441555500030518,-6.188327312469482,-2.459404468536377,35.8125,368819127318,3628315074,7.443746089935303,-6.17570161819458,-2.4125726222991943,35.8125,368820035458,3628315074,7.433981418609619,-6.174948215484619,-2.3910045623779297,35.8125,368820943598,3628315074,7.439926624298096,-6.145284175872803,-2.3493692874908447,35.8125,368821851737,3628315074,7.433157920837402,-6.136379241943359,-2.3263132572174072,35.8125,368822760051,3628315074,7.429379463195801,-6.100794315338135,-2.293581247329712,35.8125,368823668239,3628315074,7.411367416381836,-6.106708526611328,-2.2668042182922363,35.8125,368824576426,3628315074,7.417366027832031,-6.056321620941162,-2.262319326400757,35.8125,368825484613,3628315074,7.409079074859619,-6.041478157043457,-2.222163200378418,35.8125,368826392816,3628315074,7.3903489112854,-6.014062881469727,-2.2132017612457275,35.8125,368827300988,3628315074,7.392564296722412,-5.985886096954346,-2.183455467224121,35.8125,368828209159,3628315074,7.365608215332031,-5.970335483551025,-2.187127113342285,35.8125,368829117330,3628315074,7.359581470489502,-5.947347164154053,-2.1558873653411865,35.8125,368830025502,3628315074,7.3341264724731445,-5.939207077026367,-2.162538766860962,35.8125,368830933657,3628315074,7.3355937004089355,-5.9021382331848145,-2.13204288482666,35.8125,368831841813,3628315074,7.296621322631836,-5.911768913269043,-2.1149044036865234,35.8125,368832749968,3628315074,7.2884087562561035,-5.862133502960205,-2.1260101795196533,35.8125,368833658124,3628315074,7.268890857696533,-5.877678394317627,-2.094778537750244,35.8125,368834566247,3628315074,7.250182151794434,-5.85990571975708,-2.104405403137207,35.8125,368835474371,3628315074,7.210463047027588,-5.864350318908691,-2.088005542755127,35.8125,368836382495,3628315074,7.1745076179504395,-5.8599114418029785,-2.0849835872650146,35.8125,368837290619,3628315074,7.15576696395874,-5.8628716468811035,-2.0730690956115723,35.8125,368838198742,3628315074,7.124322414398193,-5.862886428833008,-2.0834341049194336,35.8125,368839106691,3628315074,7.095850944519043,-5.850290298461914,-2.0737271308898926,35.8125,368840014736,3628315074,7.054627418518066,-5.8747406005859375,-2.0565953254699707,35.8125,368840922780,3628315074,7.034433841705322,-5.853269577026367,-2.075136661529541,35.8125,368841830824,3628315074,7.005199432373047,-5.880683898925781,-2.0617382526397705,35.8125,368842738869,3628315074,6.9827423095703125,-5.8599467277526855,-2.068385601043701,35.8125,368843646977,3628315074,6.944530963897705,-5.884403705596924,-2.0631494522094727,35.8125,368844555021,3628315074,6.920579433441162,-5.884417533874512,-2.075754404067993,35.8125,368845463065,3628315074,6.891367435455322,-5.89998722076416,-2.077956438064575,35.8125,368846371110,3628315074,6.879380226135254,-5.897024154663086,-2.0749661922454834,35.8125,368847279217,3628315074,6.858407020568848,-5.909626483917236,-2.0764338970184326,35.8125,368848187278,3628315074,6.8539276123046875,-5.925196647644043,-2.090559959411621,35.8125,368849095338,3628315074,6.832218170166016,-5.920020580291748,-2.0987045764923096,35.8125,368850003398,3628315074,6.832958221435547,-5.945211887359619,-2.0964925289154053,35.8125,368850911458,3628315074,6.825474262237549,-5.934841632843018,-2.0994486808776855,35.8125,368851819868,3628315074,6.820244789123535,-5.957823276519775,-2.1143224239349365,35.8125,368852728023,3628315074,6.82101583480835,-5.944494724273682,-2.128436803817749,35.8125,368853636179,3628315074,6.8135247230529785,-5.966727256774902,-2.132157802581787,35.8125,368854544334,3628315074,6.834519386291504,-5.976366996765137,-2.1515157222747803,35.8125,368855452490,3628315074,6.821804523468018,-5.989718437194824,-2.1678600311279297,35.8125,368856360455,3628315074,6.840546607971191,-5.984535217285156,-2.180515766143799,35.8125,368857268547,3628315074,6.829330921173096,-5.989734649658203,-2.196113348007202,35.8125,368858176639,3628315074,6.842069149017334,-5.990475654602051,-2.200589656829834,35.8125,368859084731,3628315074,6.851842880249023,-5.9882683753967285,-2.2288448810577393,35.8125,368859992648,3628315074,6.84736967086792,-5.999395370483398,-2.2466845512390137,35.8125,368860900645,3628315074,6.857898712158203,-5.994227886199951,-2.2793989181518555,35.8125,368861808641,3628315074,6.848907947540283,-5.9986748695373535,-2.2779035568237305,35.8125,368862716638,3628315074,6.847439765930176,-5.99424409866333,-2.300196647644043,35.8125,368863624635,3628315074,6.836996078491211,-5.992044448852539,-2.332886219024658,35.8125,368864533155,3628315074,6.85950231552124,-5.9861297607421875,-2.360412120819092,35.8125,368865441327,3628315074,6.829541206359863,-5.993546485900879,-2.3603785037994385,35.8125,368866349498,3628315074,6.8400750160217285,-5.983193874359131,-2.3960623741149902,35.8125,368867257670,3628315074,6.824369430541992,-5.97728157043457,-2.4131336212158203,35.8125,368868166063,3628315074,6.812410354614258,-5.958029747009277,-2.4287147521972656,35.8125,368869074346,3628315074,6.803420066833496,-5.9602532386779785,-2.427217960357666,35.8125,368869982628,3628315074,6.777968406677246,-5.9506330490112305,-2.4368417263031006,35.8125,368870890911,3628315074,6.765263557434082,-5.942499160766602,-2.4568886756896973,35.8125,368871799193,3628315074,6.724080562591553,-5.936586380004883,-2.46500825881958,35.8125,368872707476,3628315074,6.713601589202881,-5.921771049499512,-2.4679577350616455,35.8125,368873615758,3628315074,6.66114616394043,-5.940297603607178,-2.4515504837036133,35.8125,368874524041,3628315074,6.645447254180908,-5.916602611541748,-2.4700968265533447,35.8125,368875432323,3628315074,6.595990180969238,-5.932906150817871,-2.4551782608032227,35.8125,368876340415,3628315074,6.559302806854248,-5.899573802947998,-2.459569215774536,35.8125,368877248603,3628315074,6.519575119018555,-5.913647651672363,-2.4379725456237793,35.8125,368878156790,3628315074,6.465627193450928,-5.906239986419678,-2.420802593231201,35.8125,368879064977,3628315074,6.428909778594971,-5.9321770668029785,-2.4125962257385254,35.8125,368879973164,3628315074,6.372701644897461,-5.9395833015441895,-2.388000965118408,35.8125,368880881177,3628315074,6.312004089355469,-5.941807270050049,-2.3656258583068848,35.8125,368881789285,3628315074,6.257267475128174,-5.976618766784668,-2.325441598892212,35.8125,368882697393,3628315074,6.197353839874268,-5.964038372039795,-2.3275861740112305,35.8125,368883605501,3628315074,6.140365123748779,-5.995142936706543,-2.282193660736084,35.8125,368884513608,3628315074,6.073681354522705,-5.999593257904053,-2.2650158405303955,35.8125,-0.68852973,-0.6931063,0.21337965,0.0,-0.1162661,-0.18492699,-0.97585064,0.0,0.7158278,-0.69671077,0.046742737,0.0,-0.011177987,-0.25247315,0.31667784,1.0
