timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
1891282019,0.29569018,-0.9552834,0.0009455681,0.0,0.061053783,0.019885898,0.99793625,0.0,-0.9533308,-0.2950221,0.0642038,0.0,-0.52998793,0.5111831,0.63656807,1.0
1891772555,0.2858224,-0.9582736,0.004151672,0.0,0.111293495,0.03749776,0.9930799,0.0,-0.95179796,-0.28338242,0.11736739,0.0,-0.5592834,0.51444846,0.64028114,1.0
1892117606,0.28108495,-0.95968187,0.0012487769,0.0,0.14060691,0.042470336,0.98915386,0.0,-0.94932634,-0.27786043,0.14687598,0.0,-0.58095133,0.515893,0.6447735,1.0
1892471036,0.27782536,-0.96060944,-0.006534517,0.0,0.16855192,0.04204911,0.9847956,0.0,-0.9457291,-0.27470267,0.17359483,0.0,-0.6035757,0.5162307,0.6513615,1.0
1894306690,0.30427325,-0.9476748,-0.09659308,0.0,0.26420146,-0.013467073,0.96437347,0.0,-0.9152133,-0.31895313,0.24627942,0.0,-0.7275199,0.49534708,0.7132058,1.0
1895365390,0.26796335,-0.9552306,-0.12542081,0.0,0.2655357,-0.05191338,0.9627025,0.0,-0.9261137,-0.2912728,0.23973674,0.0,-0.802683,0.48506978,0.7644293,1.0
1895720409,0.2565807,-0.9580211,-0.12791252,0.0,0.25520486,-0.06049335,0.9649926,0.0,-0.9322213,-0.28024226,0.22897041,0.0,-0.82928455,0.4853793,0.7841774,1.0
1896067966,0.24543875,-0.96006477,-0.13429588,0.0,0.24491644,-0.07262838,0.96682,0.0,-0.93796355,-0.27018633,0.21730989,0.0,-0.8560642,0.49009088,0.80517983,1.0
1896401447,0.2304166,-0.961898,-0.14717412,0.0,0.239245,-0.09060264,0.9667227,0.0,-0.9432231,-0.2579595,0.20925307,0.0,-0.88163024,0.4975381,0.8266742,1.0
1896749335,0.21224457,-0.96225923,-0.17032173,0.0,0.24009699,-0.11760092,0.9635993,0.0,-0.9472623,-0.2454125,0.20607531,0.0,-0.9069462,0.5050948,0.8491044,1.0
1897098401,0.18911088,-0.96200186,-0.19695032,0.0,0.24831146,-0.14720106,0.9574305,0.0,-0.9500413,-0.22996554,0.21103883,0.0,-0.9306643,0.51065034,0.8705487,1.0
1897806593,0.13785064,-0.9656008,-0.22048208,0.0,0.2725752,-0.17702675,0.9457084,0.0,-0.9522079,-0.19046447,0.23879558,0.0,-0.978539,0.5194641,0.90934694,1.0
1898495857,0.14888853,-0.9634774,-0.22258392,0.0,0.2977829,-0.1709584,0.939201,0.0,-0.94295156,-0.20611796,0.26145333,0.0,-1.0276089,0.5225877,0.9401957,1.0
1898845544,0.1705454,-0.9603621,-0.22049621,0.0,0.3102007,-0.16006804,0.9370983,0.0,-0.9352484,-0.22821575,0.2706064,0.0,-1.0535744,0.5226323,0.953765,1.0
1899374871,0.20431972,-0.9555322,-0.2126303,0.0,0.32929885,-0.13746238,0.9341662,0.0,-0.9218545,-0.26088753,0.28656942,0.0,-1.0938622,0.5217552,0.97211206,1.0
1899767639,0.21295679,-0.9559089,-0.20220679,0.0,0.34323585,-0.120572925,0.93147796,0.0,-0.9147888,-0.26776916,0.30242538,0.0,-1.1245558,0.52109534,0.9845248,1.0
1900147437,0.21258283,-0.95753086,-0.19479027,0.0,0.35671172,-0.10954201,0.92777014,0.0,-0.90970623,-0.26671195,0.3182757,0.0,-1.1552784,0.51905686,0.9955033,1.0
1900853300,0.19754028,-0.96298623,-0.18339941,0.0,0.37658286,-0.09818506,0.921165,0.0,-0.90507627,-0.2510322,0.3432486,0.0,-1.2162992,0.51069987,1.012233,1.0
1901179101,0.18242311,-0.9675913,-0.17461106,0.0,0.38142622,-0.09403968,0.9196036,0.0,-0.9062207,-0.23435822,0.35190958,0.0,-1.2467855,0.5065897,1.0181215,1.0
1901818736,0.1456753,-0.9788166,-0.14386424,0.0,0.38289145,-0.078303576,0.9204688,0.0,-0.91223514,-0.18917403,0.36337346,0.0,-1.3105148,0.5008352,1.0257095,1.0
1902452324,0.10952109,-0.98849225,-0.104347944,0.0,0.3814648,-0.055142045,0.9227374,0.0,-0.91787255,-0.14086443,0.37103558,0.0,-1.3783685,0.5013767,1.0303953,1.0
1902741980,0.09354091,-0.99185973,-0.08639604,0.0,0.38136834,-0.044462442,0.9233532,0.0,-0.9196783,-0.119320005,0.37410492,0.0,-1.4107584,0.50590205,1.0323899,1.0
1903049156,0.0830909,-0.99399525,-0.07120189,0.0,0.38103348,-0.034330964,0.92392385,0.0,-0.9208201,-0.103900105,0.37589264,0.0,-1.4454451,0.5130331,1.0342562,1.0
1903377104,0.06971055,-0.9961654,-0.052866578,0.0,0.37825873,-0.022642136,0.9254229,0.0,-0.9230713,-0.084508896,0.37522995,0.0,-1.482332,0.5229528,1.035889,1.0
1903705053,0.054768622,-0.99811393,-0.027724922,0.0,0.3722201,-0.005356312,0.92812884,0.0,-0.92652696,-0.06115192,0.37122494,0.0,-1.5183183,0.53224874,1.037124,1.0
1904368917,0.025885463,-0.99905765,0.034837604,0.0,0.3545374,0.041758895,0.93410885,0.0,-0.9346834,-0.011828512,0.35528433,0.0,-1.5898861,0.54689693,1.0416838,1.0
1904705420,0.026563227,-0.9980793,0.0559631,0.0,0.3489122,0.06171906,0.93512076,0.0,-0.9367788,-0.0053135753,0.3498816,0.0,-1.6254803,0.550764,1.0466546,1.0
1905028434,0.034260273,-0.99730116,0.064935535,0.0,0.34586602,0.072790265,0.93545616,0.0,-0.9376582,-0.0095900595,0.3474264,0.0,-1.6593177,0.5528283,1.0534785,1.0
1905358343,0.049904823,-0.99687004,0.061313897,0.0,0.34466884,0.0748086,0.9357387,0.0,-0.93739676,-0.02556488,0.34732342,0.0,-1.6935833,0.5533534,1.0622298,1.0
1905687203,0.07210773,-0.99614716,0.049912304,0.0,0.3419677,0.07170123,0.93697226,0.0,-0.936941,-0.05049452,0.34582043,0.0,-1.7273283,0.5523193,1.0719682,1.0
1906350873,0.11100334,-0.9935585,0.022794127,0.0,0.32693338,0.058166146,0.9432556,0.0,-0.93850553,-0.09725231,0.33128417,0.0,-1.7945418,0.5468408,1.0929188,1.0
1906676746,0.12032604,-0.9926498,0.012970954,0.0,0.31763196,0.05087471,0.9468484,0.0,-0.94054866,-0.10981068,0.32141864,0.0,-1.826571,0.5427942,1.1038595,1.0
1907341257,0.1187253,-0.99291027,0.005776435,0.0,0.29853263,0.04124379,0.95350766,0.0,-0.94698596,-0.11148092,0.30131292,0.0,-1.8906515,0.5322016,1.1282603,1.0
1907666811,0.11765587,-0.9930351,0.0062017143,0.0,0.28825524,0.040127635,0.9567124,0.0,-0.95029783,-0.11077517,0.29096884,0.0,-1.921674,0.5260797,1.1417856,1.0
1908663846,0.1220777,-0.99249566,0.0070093274,0.0,0.25031075,0.037620902,0.96743417,0.0,-0.9604381,-0.11634752,0.25302517,0.0,-2.0144372,0.5111336,1.1914712,1.0
1908987906,0.12768316,-0.9918008,0.0052977204,0.0,0.23729062,0.03573394,0.9707812,0.0,-0.96301097,-0.12269521,0.23990774,0.0,-2.0444067,0.5115219,1.2102947,1.0
1909314086,0.13739777,-0.99051595,-0.00034111738,0.0,0.22265378,0.030549407,0.9744189,0.0,-0.9651669,-0.13395897,0.22473955,0.0,-2.0750337,0.5151299,1.230066,1.0
1909648245,0.14179647,-0.98980284,-0.013583213,0.0,0.20805547,0.016384244,0.9779801,0.0,-0.96778464,-0.14150041,0.20825684,0.0,-2.106545,0.5200093,1.2507248,1.0
1909974761,0.1412791,-0.98918146,-0.039500564,0.0,0.19895762,-0.010715961,0.9799496,0.0,-0.96977115,-0.14630535,0.19529122,0.0,-2.1367705,0.5232257,1.2708983,1.0
1910307499,0.12529999,-0.9897424,-0.06862968,0.0,0.19322923,-0.043504715,0.98018867,0.0,-0.9731199,-0.1360789,0.18579602,0.0,-2.1678867,0.5274988,1.2908812,1.0
1910648850,0.103459716,-0.9904543,-0.09108302,0.0,0.18779969,-0.070474744,0.97967565,0.0,-0.9767431,-0.118462205,0.17871583,0.0,-2.2001982,0.53229374,1.309849,1.0
1910971922,0.087453604,-0.9905801,-0.10537067,0.0,0.18419722,-0.08787203,0.97895336,0.0,-0.9789909,-0.105021924,0.17477739,0.0,-2.2311945,0.5358562,1.3263488,1.0
1911296773,0.08017427,-0.9899351,-0.11662313,0.0,0.18249482,-0.100444436,0.97806287,0.0,-0.97993267,-0.09969878,0.17260474,0.0,-2.2585394,0.5364185,1.3394995,1.0
1912098084,0.1162889,-0.98559403,-0.12280586,0.0,0.18223128,-0.10037327,0.97811913,0.0,-0.97635484,-0.13612345,0.1679337,0.0,-2.337283,0.5339326,1.3704762,1.0
1912445707,0.13373435,-0.9840801,-0.11705449,0.0,0.18658412,-0.09100056,0.97821546,0.0,-0.97329426,-0.15266159,0.1714437,0.0,-2.371552,0.53134876,1.3823762,1.0
1912811876,0.14542794,-0.9831258,-0.1109688,0.0,0.19481412,-0.08150995,0.9774473,0.0,-0.96999884,-0.1637663,0.1796732,0.0,-2.4078062,0.5277128,1.3943288,1.0
1913442896,0.16476381,-0.98049295,-0.10717586,0.0,0.21524802,-0.07029843,0.974026,0.0,-0.9625598,-0.18355376,0.19946647,0.0,-2.4703667,0.5174688,1.4132159,1.0
1914071040,0.16713691,-0.98132104,-0.09526119,0.0,0.24218398,-0.05279684,0.96879303,0.0,-0.95572615,-0.18499199,0.2288357,0.0,-2.534932,0.5067184,1.4283454,1.0
1914375627,0.16135144,-0.9833535,-0.083557904,0.0,0.25638184,-0.03999424,0.9657481,0.0,-0.95301336,-0.17724779,0.2456606,0.0,-2.5663548,0.5024984,1.4336119,1.0
1914680010,0.15104711,-0.9860268,-0.07025397,0.0,0.27004498,-0.027207375,0.9624631,0.0,-0.95092595,-0.1643489,0.26216215,0.0,-2.5977268,0.49914673,1.4374213,1.0
1915011520,0.13321733,-0.9894372,-0.05716014,0.0,0.28462818,-0.017049909,0.95848644,0.0,-0.94933665,-0.14395642,0.27935028,0.0,-2.6316826,0.4967583,1.4401293,1.0
1915341743,0.114663124,-0.9924669,-0.043150604,0.0,0.2968006,-0.007227421,0.9549122,0.0,-0.94803053,-0.12230036,0.29373592,0.0,-2.6663153,0.49917483,1.4418186,1.0
1915678058,0.10684657,-0.99387705,-0.028146952,0.0,0.30473927,0.005788088,0.9524182,0.0,-0.94642365,-0.11034012,0.30349183,0.0,-2.701724,0.50416,1.4421201,1.0
1916008072,0.10049403,-0.9949206,-0.005836159,0.0,0.30839118,0.025571585,0.950916,0.0,-0.94593656,-0.09736127,0.30939442,0.0,-2.7358756,0.50964427,1.4411459,1.0
1916329346,0.08796787,-0.9957863,0.025909483,0.0,0.30606413,0.05177158,0.9506022,0.0,-0.94793797,-0.075692445,0.30932868,0.0,-2.768946,0.51635474,1.4397165,1.0
1916659012,0.07755846,-0.9950474,0.062170595,0.0,0.29938442,0.08272523,0.95053947,0.0,-0.95097494,-0.055109292,0.30431783,0.0,-2.807605,0.52642626,1.4423442,1.0
1916988139,0.080327034,-0.9927205,0.089743644,0.0,0.2879356,0.10930592,0.95139146,0.0,-0.95427513,-0.0505822,0.29461962,0.0,-2.8404355,0.53379804,1.4425998,1.0
1917320357,0.08794463,-0.991104,0.099894375,0.0,0.27493,0.12053788,0.95387864,0.0,-0.9574338,-0.056424767,0.2830847,0.0,-2.8722637,0.5389442,1.444237,1.0
1917706285,0.102980375,-0.99003154,0.09608531,0.0,0.26107353,0.12011498,0.9578167,0.0,-0.95981014,-0.07355094,0.27084064,0.0,-2.9070556,0.5425304,1.4478409,1.0
1918557272,0.11161798,-0.99,0.08626485,0.0,0.21320558,0.1086427,0.9709481,0.0,-0.9706106,-0.089983195,0.22319984,0.0,-2.9761736,0.5449431,1.4547491,1.0
1918933323,0.11004579,-0.99058616,0.08141512,0.0,0.18399999,0.10080063,0.97774374,0.0,-0.9767464,-0.09261596,0.1933608,0.0,-3.0045412,0.54335564,1.4570875,1.0
1919249621,0.11132538,-0.99060273,0.07945466,0.0,0.15833354,0.09661031,0.982648,0.0,-0.98108983,-0.09681344,0.16760075,0.0,-3.0280356,0.5412132,1.4590743,1.0
1919543762,0.11550522,-0.99014145,0.07923791,0.0,0.1355285,0.094735265,0.98623395,0.0,-0.9840176,-0.103176326,0.14513469,0.0,-3.0481637,0.53885084,1.4607673,1.0
1919863692,0.1264745,-0.9888849,0.078170955,0.0,0.11214054,0.09255189,0.98937285,0.0,-0.9856108,-0.11636427,0.1225996,0.0,-3.071594,0.5359364,1.463799,1.0
1920186694,0.13544202,-0.9877919,0.07695907,0.0,0.08925691,0.08952367,0.9919772,0.0,-0.9867566,-0.12748626,0.10029256,0.0,-3.0953987,0.53322494,1.467351,1.0
1920543248,0.14154118,-0.9869783,0.07641953,0.0,0.0630362,0.08602619,0.99429667,0.0,-0.9879233,-0.13591671,0.0743916,0.0,-3.1216063,0.53086174,1.4715351,1.0
1920882118,0.1421352,-0.9868007,0.07760283,0.0,0.03488055,0.08334321,0.99591035,0.0,-0.98923254,-0.13884717,0.04626608,0.0,-3.146771,0.52885807,1.4754703,1.0
1921231530,0.14626396,-0.98589396,0.081362695,0.0,0.0010448992,0.082401216,0.9965986,0.0,-0.98924494,-0.14568135,0.013082504,0.0,-3.172864,0.52560145,1.4791725,1.0
1921553600,0.15122408,-0.9845728,0.08801916,0.0,-0.03789991,0.0832029,0.9958115,0.0,-0.9877726,-0.15392643,-0.024732828,0.0,-3.1969466,0.52100766,1.4818146,1.0
1922052296,0.16653454,-0.9800106,0.10883775,0.0,-0.12561691,0.08839345,0.9881332,0.0,-0.9780015,-0.17823029,-0.10838544,0.0,-3.2333407,0.5132581,1.4819919,1.0
1922364291,0.15787089,-0.9789358,0.12946719,0.0,-0.20804995,0.09519315,0.9734751,0.0,-0.9652938,-0.18061915,-0.1886394,0.0,-3.2562838,0.5137581,1.4776818,1.0
1922695581,0.14736849,-0.97704685,0.15382367,0.0,-0.31580016,0.100901425,0.94344527,0.0,-0.93731135,-0.18761152,-0.29368174,0.0,-3.279438,0.5183893,1.4694746,1.0
1923023099,0.13930959,-0.9764868,0.16451883,0.0,-0.42754623,0.09054369,0.8994477,0.0,-0.8931949,-0.19564113,-0.4048797,0.0,-3.3001719,0.52354604,1.4594913,1.0
1923298997,0.13005781,-0.97752786,0.16590488,0.0,-0.5191078,0.07542801,0.85137403,0.0,-0.84475565,-0.19685042,-0.49763238,0.0,-3.3156195,0.5279057,1.4508865,1.0
1923798615,0.10013974,-0.9802417,0.17058226,0.0,-0.678914,0.058012843,0.7319224,0.0,-0.7273568,-0.18910521,-0.6596904,0.0,-3.3365211,0.53421223,1.4308888,1.0
1924414324,0.048928857,-0.9820403,0.18221684,0.0,-0.8451973,0.05650091,0.5314595,0.0,-0.53221005,-0.18001294,-0.82725334,0.0,-3.3499262,0.5370377,1.404364,1.0
1924657970,0.03099525,-0.98211473,0.18571495,0.0,-0.8947273,0.055559695,0.4431436,0.0,-0.44553608,-0.17989959,-0.8770027,0.0,-3.3518753,0.53694975,1.3946556,1.0
1924977746,0.01160723,-0.98153925,0.19090885,0.0,-0.94528997,0.051478148,0.32214454,0.0,-0.32602513,-0.18420342,-0.9272418,0.0,-3.3521929,0.5365903,1.3830172,1.0
1925306629,-0.00567317,-0.9809545,0.19415446,0.0,-0.9798604,0.044208348,0.19472829,0.0,-0.19960286,-0.18913954,-0.9614494,0.0,-3.3489833,0.53627324,1.3726394,1.0
1925638844,-0.024845243,-0.98181844,0.18818921,0.0,-0.99695516,0.038252354,0.067949325,0.0,-0.07391258,-0.18592799,-0.9797795,0.0,-3.3430576,0.5373617,1.3640301,1.0
1925963216,-0.04474914,-0.9829756,0.17820343,0.0,-0.9979272,0.03572637,-0.05352445,0.0,0.04624667,-0.18022925,-0.9825368,0.0,-3.3346689,0.5391765,1.3574793,1.0
1926298877,-0.06587458,-0.9842437,0.16408789,0.0,-0.98424643,0.037054062,-0.1728751,0.0,0.16407111,-0.17289102,-0.97117925,0.0,-3.3240542,0.541168,1.3527646,1.0
1926623515,-0.088045955,-0.98497105,0.14859319,0.0,-0.9585992,0.043227613,-0.28145868,0.0,0.27080533,-0.1672226,-0.9479985,0.0,-3.312124,0.5426859,1.350206,1.0
1926954153,-0.11373103,-0.98453164,0.13327564,0.0,-0.92140687,0.054351807,-0.38477913,0.0,0.37158352,-0.16656247,-0.9133358,0.0,-3.2984452,0.54354537,1.349802,1.0
1927280269,-0.13946676,-0.98350763,0.115159616,0.0,-0.8764297,0.0684728,-0.47663665,0.0,0.46089047,-0.16740425,-0.87152493,0.0,-3.284422,0.54332465,1.3509606,1.0
1927610584,-0.16284728,-0.9821436,0.094205976,0.0,-0.8255586,0.08334935,-0.55812705,0.0,0.5403089,-0.168662,-0.8243904,0.0,-3.2699628,0.54249823,1.3535458,1.0
1927941491,-0.18310213,-0.98031855,0.073818624,0.0,-0.7718383,0.09684366,-0.62840027,0.0,0.60888356,-0.17203748,-0.7743796,0.0,-3.2553759,0.54141635,1.3571756,1.0
1928270486,-0.19708669,-0.97900736,0.05197397,0.0,-0.71814084,0.1080752,-0.6874542,0.0,0.6674057,-0.17281279,-0.72436523,0.0,-3.2407782,0.5406461,1.3614627,1.0
1928599885,-0.21168411,-0.97670674,0.03511998,0.0,-0.6651796,0.117652774,-0.7373558,0.0,0.7160486,-0.17944777,-0.6745906,0.0,-3.2262716,0.53930306,1.3666286,1.0
1928931035,-0.22566712,-0.97398967,0.020459771,0.0,-0.6112452,0.12520576,-0.7814748,0.0,0.75858665,-0.18885902,-0.62360144,0.0,-3.211497,0.53774446,1.3728384,1.0
1929264021,-0.23862505,-0.9710858,0.0070828497,0.0,-0.55745447,0.1310041,-0.8198063,0.0,0.7951745,-0.19957477,-0.5725968,0.0,-3.1966612,0.536173,1.3799884,1.0
1929595969,-0.2497747,-0.96829724,-0.0036285222,0.0,-0.50793254,0.134211,-0.85087717,0.0,0.824389,-0.21068454,-0.5253521,0.0,-3.182416,0.5347111,1.3875297,1.0
1929923915,-0.25495625,-0.96686584,-0.012953371,0.0,-0.46515197,0.1343798,-0.87497187,0.0,0.8477211,-0.21705425,-0.48400044,0.0,-3.169116,0.5335997,1.3949927,1.0
1930254069,-0.2566955,-0.9662962,-0.019470066,0.0,-0.42904696,0.13198084,-0.8935882,0.0,0.8660406,-0.22102645,-0.44846535,0.0,-3.1565173,0.5324414,1.4024417,1.0
1930578116,-0.2568004,-0.96620023,-0.022603512,0.0,-0.4001994,0.12759674,-0.9075018,0.0,0.8797126,-0.22400078,-0.4194398,0.0,-3.144811,0.5313399,1.4098325,1.0
1930908759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931238003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931567177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931898791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932228174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932557201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933033132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933241246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933558160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934221136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1935060104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1935407356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1935712623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1935990489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1936262512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1936591522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1936930642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1937257046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1937585065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1937912762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1938241361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1938902516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1939895986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1940554720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1940883769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1941213287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1941543092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1941873220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942212712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942533249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942863809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943194839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
