timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
1962974927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963304280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963637169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963965882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964296653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964623672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964952846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965285492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965615253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965968016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967915895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968269867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968581091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968903260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969182154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969495507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970109894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970768071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971101709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971439798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971779715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972139699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972490608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972843071,-0.079327226,-0.89078003,0.44745746,0.0,-0.98639303,0.0053010583,-0.16431879,0.0,0.14399984,-0.45440388,-0.8790798,0.0,-0.13021092,0.48453033,0.08777374,1.0
1973186337,-0.06908059,-0.88578683,0.45892215,0.0,-0.9906576,0.006690502,-0.13620818,0.0,0.117580995,-0.4640441,-0.87797356,0.0,-0.12296137,0.480761,0.06841949,1.0
1973549692,-0.061543822,-0.88093716,0.46921438,0.0,-0.9935191,0.009059846,-0.11330353,0.0,0.095562264,-0.47314656,-0.8757856,0.0,-0.11572157,0.47618228,0.045824815,1.0
1974306594,-0.050865054,-0.8660583,0.49734885,0.0,-0.99599475,0.007322192,-0.08911207,0.0,0.07353453,-0.49988952,-0.862962,0.0,-0.10287825,0.45947933,-0.0066644866,1.0
1974699304,-0.04416573,-0.853822,0.5186885,0.0,-0.9966123,0.0015977621,-0.0822296,0.0,0.069380626,-0.52056295,-0.8510001,0.0,-0.09849403,0.44712025,-0.03438613,1.0
1974982176,-0.0380342,-0.84411156,0.5348171,0.0,-0.99705946,-0.0035754442,-0.07655002,0.0,0.06652889,-0.5361559,-0.84149337,0.0,-0.09643681,0.43769762,-0.053927653,1.0
1976388929,-0.00490427,-0.8124306,0.58303773,0.0,-0.9986137,-0.02658093,-0.04543802,0.0,0.05241275,-0.5824522,-0.81117415,0.0,-0.094750136,0.38775852,-0.14451817,1.0
1977059132,0.009095848,-0.79690236,0.6040398,0.0,-0.9988399,-0.035808206,-0.032200098,0.0,0.04728985,-0.6030461,-0.79630363,0.0,-0.0981533,0.36155614,-0.17945784,1.0
1978063472,0.032311857,-0.77985966,0.6251199,0.0,-0.99882984,-0.047714353,-0.007896662,0.0,0.03598544,-0.6241333,-0.78048897,0.0,-0.10726392,0.32669288,-0.21841873,1.0
1980466655,0.07835299,-0.73264974,0.67608094,0.0,-0.99691623,-0.054606557,0.056360304,0.0,-0.0043739974,-0.67841196,-0.73466897,0.0,-0.13524379,0.26008636,-0.27026236,1.0
1980803190,0.08264971,-0.72447217,0.6843312,0.0,-0.9965421,-0.054199696,0.06297788,0.0,-0.008535147,-0.6871699,-0.7264466,0.0,-0.13861945,0.25411186,-0.2746136,1.0
1981210117,0.08601618,-0.7175749,0.6911494,0.0,-0.9962364,-0.054505825,0.0673956,0.0,-0.010689735,-0.69434524,-0.71956253,0.0,-0.14175844,0.2477819,-0.27887204,1.0
1981525129,0.08823979,-0.7116537,0.6969665,0.0,-0.9960302,-0.054807544,0.070139855,0.0,-0.011716098,-0.700389,-0.71366477,0.0,-0.1439076,0.24362703,-0.28150496,1.0
1981867393,0.088968754,-0.70509475,0.70351,0.0,-0.9959422,-0.053353906,0.07247725,0.0,-0.013568461,-0.7071034,-0.70698047,0.0,-0.14592674,0.23988698,-0.28370047,1.0
