timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414461539858,0.022136569,-0.75154406,0.65931153,0.0,-0.9949809,-0.08093262,-0.058847636,0.0,0.09758636,-0.65469956,-0.74956346,0.0,0.036166176,-0.040584788,-0.13797632,1.0
414461872246,0.025325894,-0.7519615,0.6587207,0.0,-0.9950264,-0.08246398,-0.0558801,0.0,0.09634024,-0.65402913,-0.7503102,0.0,0.03510207,-0.040452264,-0.13767365,1.0
414462203281,0.028347433,-0.7520145,0.6585368,0.0,-0.99512255,-0.08350372,-0.052520573,0.0,0.094486445,-0.6538359,-0.7507137,0.0,0.03406401,-0.040522512,-0.13768755,1.0
414463201399,0.034293473,-0.7478267,0.6630075,0.0,-0.99498904,-0.08788848,-0.047667623,0.0,0.093917996,-0.65805054,-0.7470933,0.0,0.03235227,-0.04241302,-0.13847904,1.0
414463539867,0.035060763,-0.74590987,0.66512334,0.0,-0.99484473,-0.08941758,-0.04783711,0.0,0.095155954,-0.66001725,-0.74519944,0.0,0.03220272,-0.04302982,-0.13893507,1.0
414463870069,0.03485465,-0.74502254,0.6661283,0.0,-0.99474025,-0.09010124,-0.048722953,0.0,0.09631851,-0.66092634,-0.74424446,0.0,0.032125697,-0.043322645,-0.13953668,1.0
414464196046,0.034288406,-0.7444123,0.666839,0.0,-0.9946991,-0.09013939,-0.049479038,0.0,0.09694138,-0.66160774,-0.743557,0.0,0.032069743,-0.043453585,-0.14010115,1.0
414464534167,0.033635557,-0.7440937,0.6672281,0.0,-0.9946725,-0.09001446,-0.05024165,0.0,0.097444564,-0.6619835,-0.74315727,0.0,0.032018885,-0.043551005,-0.14068669,1.0
414464865122,0.033255816,-0.74425364,0.6670685,0.0,-0.9946296,-0.090096235,-0.050935358,0.0,0.09800926,-0.6617923,-0.7432529,0.0,0.031985432,-0.043635875,-0.14130075,1.0
414465197914,0.032776177,-0.74430346,0.66703725,0.0,-0.9945961,-0.09007275,-0.051634073,0.0,0.09851301,-0.6617401,-0.7432337,0.0,0.031994388,-0.043786064,-0.14195904,1.0
414465556979,0.031915963,-0.74376076,0.66768354,0.0,-0.99457175,-0.089826345,-0.05251968,0.0,0.09903765,-0.66238296,-0.7425904,0.0,0.032030895,-0.044073272,-0.14274713,1.0
414465867635,0.031351447,-0.7428492,0.6687244,0.0,-0.9945298,-0.08988118,-0.053217918,0.0,0.09963858,-0.6633978,-0.7416035,0.0,0.032069996,-0.044413123,-0.14346474,1.0
414466532465,0.031479537,-0.7403553,0.67147815,0.0,-0.9944708,-0.09053743,-0.053202868,0.0,0.10018298,-0.66609067,-0.7391119,0.0,0.031955823,-0.045182124,-0.14500982,1.0
414466865652,0.03142339,-0.739799,0.67209387,0.0,-0.9944664,-0.09058285,-0.053211987,0.0,0.10024628,-0.66670257,-0.73855186,0.0,0.031870723,-0.04543827,-0.14583077,1.0
414467201142,0.031247675,-0.7387279,0.67327917,0.0,-0.9944502,-0.090682745,-0.05334413,0.0,0.10046154,-0.66787565,-0.7374618,0.0,0.03183642,-0.045755006,-0.14647791,1.0
414467556107,0.030631661,-0.73796254,0.67414623,0.0,-0.99437374,-0.09092426,-0.054349184,0.0,0.10140383,-0.6686885,-0.73659563,0.0,0.03190504,-0.04602227,-0.14702871,1.0
414467871011,0.029792666,-0.73746216,0.674731,0.0,-0.9942665,-0.091218114,-0.05579722,0.0,0.10269603,-0.6692001,-0.73595154,0.0,0.03201917,-0.04619997,-0.14735122,1.0
414468199592,0.028898,-0.7369582,0.6753203,0.0,-0.99415606,-0.09149039,-0.057299465,0.0,0.10401267,-0.6697179,-0.7352953,0.0,0.032148227,-0.046335083,-0.14750944,1.0
414468540862,0.028515995,-0.7366675,0.6756538,0.0,-0.99408925,-0.09173572,-0.058063835,0.0,0.10475522,-0.67000437,-0.7349293,0.0,0.032148764,-0.046364896,-0.14757255,1.0
414468869062,0.028624594,-0.7366389,0.6756804,0.0,-0.99411607,-0.09162545,-0.05777672,0.0,0.104470074,-0.67005086,-0.7349273,0.0,0.032049328,-0.046282575,-0.14753877,1.0
414469201174,0.028450489,-0.73736537,0.6748947,0.0,-0.9942063,-0.09088683,-0.057388365,0.0,0.10365519,-0.6693518,-0.73567915,0.0,0.031913966,-0.04606203,-0.14754339,1.0
414469540737,0.028497577,-0.737959,0.6742436,0.0,-0.99429584,-0.0902822,-0.056788832,0.0,0.102779984,-0.66877925,-0.7363224,0.0,0.031803086,-0.0458643,-0.14753155,1.0
414469864721,0.028695226,-0.73783976,0.67436576,0.0,-0.9943958,-0.08974624,-0.055880517,0.0,0.10175261,-0.668983,-0.7362801,0.0,0.03173676,-0.045809276,-0.1474625,1.0
414470198433,0.028332233,-0.7374237,0.6748361,0.0,-0.9945056,-0.08885801,-0.055345595,0.0,0.100777626,-0.66956013,-0.7358897,0.0,0.03176649,-0.04582595,-0.14738983,1.0
414470539180,0.027240932,-0.7368428,0.6755152,0.0,-0.9946113,-0.08760226,-0.055446327,0.0,0.10003179,-0.67036456,-0.7352586,0.0,0.03194943,-0.04592257,-0.14730051,1.0
414470870620,0.025788426,-0.7357969,0.6767108,0.0,-0.994681,-0.08641362,-0.0560534,0.0,0.099721074,-0.67166597,-0.73411155,0.0,0.03220971,-0.04615185,-0.14718892,1.0
414471203366,0.024231374,-0.73436606,0.6783209,0.0,-0.9947181,-0.08540809,-0.05693111,0.0,0.09974244,-0.67335856,-0.7325567,0.0,0.032527372,-0.046466455,-0.14707713,1.0
414471542660,0.022788405,-0.7325772,0.6803026,0.0,-0.9947437,-0.084564805,-0.057741016,0.0,0.09982926,-0.67541087,-0.73065376,0.0,0.032844275,-0.046885334,-0.14690521,1.0
414471872656,0.021575391,-0.73057973,0.6824864,0.0,-0.9947796,-0.0837903,-0.05824697,0.0,0.09973982,-0.6776669,-0.72857356,0.0,0.03314048,-0.047336414,-0.14666717,1.0
414472201661,0.020637393,-0.7288689,0.6843422,0.0,-0.99484235,-0.08296323,-0.05836007,0.0,0.09931201,-0.6796082,-0.7268219,0.0,0.033384427,-0.04772223,-0.14642267,1.0
414472534645,0.01947999,-0.72720766,0.686141,0.0,-0.9949378,-0.081769705,-0.058416814,0.0,0.09858671,-0.68152964,-0.72511935,0.0,0.033625975,-0.048052818,-0.14615974,1.0
414472868122,0.018402278,-0.72564185,0.6878265,0.0,-0.99504364,-0.08052969,-0.058335513,0.0,0.09772119,-0.6833439,-0.7235272,0.0,0.033837333,-0.04833879,-0.14594609,1.0
414473200478,0.017718554,-0.7245637,0.68897974,0.0,-0.9951451,-0.07949984,-0.058014035,0.0,0.09680879,-0.684607,-0.72245455,0.0,0.034032777,-0.04854068,-0.14582814,1.0
414473555144,0.017144442,-0.72356296,0.69004554,0.0,-0.99522555,-0.078671575,-0.05776608,0.0,0.09608436,-0.68576056,-0.7214571,0.0,0.034262255,-0.048726436,-0.1457755,1.0
414473871811,0.016647518,-0.7228211,0.69083464,0.0,-0.99524844,-0.07827306,-0.05791393,0.0,0.095935136,-0.6865879,-0.72068965,0.0,0.03450325,-0.04890452,-0.14589591,1.0
414474201344,0.015720785,-0.721769,0.6919557,0.0,-0.9952377,-0.07788074,-0.058624744,0.0,0.096203476,-0.68773866,-0.7195561,0.0,0.03483902,-0.049183298,-0.14609346,1.0
414474541161,0.014601052,-0.71994495,0.69387734,0.0,-0.99519503,-0.07765639,-0.05963254,0.0,0.09681624,-0.6896727,-0.7176194,0.0,0.035223022,-0.049642492,-0.14630204,1.0
414474861369,0.013488352,-0.7183986,0.6955011,0.0,-0.99513614,-0.077525616,-0.06077826,0.0,0.09758204,-0.6912984,-0.71595013,0.0,0.035565823,-0.05008298,-0.14657514,1.0
414475199739,0.012685001,-0.7171112,0.69684386,0.0,-0.99507743,-0.07755649,-0.061697543,0.0,0.098288506,-0.6926307,-0.71456504,0.0,0.035868958,-0.0505345,-0.14691992,1.0
414475550408,0.012179077,-0.7155397,0.6984659,0.0,-0.995026,-0.07773876,-0.06228894,0.0,0.09886807,-0.6942331,-0.71292734,0.0,0.036099806,-0.051078506,-0.14720985,1.0
414475868286,0.011712253,-0.71395373,0.7000948,0.0,-0.9949671,-0.07800043,-0.06289932,0.0,0.09951493,-0.69583464,-0.71127415,0.0,0.03632377,-0.051597644,-0.14747,1.0
414476870423,0.010050893,-0.70905685,0.70508003,0.0,-0.99423945,-0.08233428,-0.06862527,0.0,0.10671127,-0.70032847,-0.7057998,0.0,0.03761302,-0.05330947,-0.14810188,1.0
414477192779,0.008171558,-0.7079561,0.7062093,0.0,-0.99383783,-0.08382189,-0.072529316,0.0,0.11054331,-0.70126474,-0.70427847,0.0,0.038269505,-0.053786036,-0.14834006,1.0
414477537942,0.0064616203,-0.70637715,0.70780635,0.0,-0.9934038,-0.08557296,-0.07633102,0.0,0.11448744,-0.70264417,-0.70227075,0.0,0.038915873,-0.054327108,-0.14858559,1.0
414477871298,0.005345583,-0.70490813,0.70927846,0.0,-0.993142,-0.08658254,-0.07856414,0.0,0.116791636,-0.7039943,-0.7005367,0.0,0.03930083,-0.054821074,-0.14878713,1.0
414478198153,0.0043058395,-0.70397204,0.71021444,0.0,-0.9932694,-0.0852164,-0.07844576,0.0,0.11574566,-0.7050966,-0.6996008,0.0,0.03922905,-0.055186775,-0.14898579,1.0
414478535771,0.0040726066,-0.70294976,0.7112278,0.0,-0.9937545,-0.08215797,-0.075511426,0.0,0.11151382,-0.70647836,-0.698894,0.0,0.03866367,-0.05551031,-0.14914487,1.0
414478871453,0.004564941,-0.70227003,0.7118957,0.0,-0.9944285,-0.07816064,-0.070727736,0.0,0.10531238,-0.7076067,-0.698714,0.0,0.037781343,-0.0557309,-0.14930709,1.0
414479203309,0.005528569,-0.70184565,0.71230745,0.0,-0.99512815,-0.07397854,-0.06516853,0.0,0.09843379,-0.708477,-0.6988354,0.0,0.03675583,-0.055897046,-0.14949492,1.0
414479545656,0.0070452094,-0.7012718,0.71285903,0.0,-0.9957839,-0.07011926,-0.059138387,0.0,0.09145734,-0.70943713,-0.69880915,0.0,0.035641417,-0.05609348,-0.14972271,1.0
414479873192,0.008692622,-0.70028037,0.71381474,0.0,-0.9963117,-0.06700325,-0.05360055,0.0,0.08536348,-0.7107162,-0.69827986,0.0,0.03459698,-0.05637277,-0.14992774,1.0
414480203416,0.010275483,-0.6994053,0.71465135,0.0,-0.99674916,-0.06427717,-0.04857433,0.0,0.07990891,-0.71182907,-0.6977922,0.0,0.033627287,-0.05670507,-0.1501827,1.0
414480541904,0.012146354,-0.69785273,0.7161382,0.0,-0.9971348,-0.06192994,-0.043436408,0.0,0.074662626,-0.7135588,-0.69660544,0.0,0.03260395,-0.057180203,-0.15038712,1.0
414480866093,0.014308572,-0.6960974,0.7178047,0.0,-0.99744594,-0.060176015,-0.038473636,0.0,0.06997612,-0.71542084,-0.6951804,0.0,0.031605124,-0.05771359,-0.15053858,1.0
414481205710,0.016820312,-0.69446295,0.7193318,0.0,-0.9977707,-0.058126092,-0.032785565,0.0,0.06458038,-0.7171768,-0.6938925,0.0,0.03043741,-0.058249995,-0.15067902,1.0
414481868394,0.021610975,-0.6922051,0.72137725,0.0,-0.9984237,-0.05232632,-0.020299464,0.0,0.051798373,-0.71980155,-0.69224477,0.0,0.02796796,-0.05897505,-0.15084161,1.0
414482201233,0.02378583,-0.6915024,0.72198236,0.0,-0.998655,-0.049713254,-0.014713913,0.0,0.04606688,-0.7206614,-0.6917547,0.0,0.026847094,-0.05924198,-0.15090443,1.0
414482538548,0.025994778,-0.6910096,0.72237813,0.0,-0.9987996,-0.04796481,-0.009939998,0.0,0.041517287,-0.72125256,-0.691427,0.0,0.025896832,-0.05943907,-0.15100563,1.0
414482872766,0.027197897,-0.6907351,0.7225963,0.0,-0.99886787,-0.04700458,-0.0073352456,0.0,0.039032012,-0.72157866,-0.6912315,0.0,0.025231257,-0.059596032,-0.15119386,1.0
414483206571,0.028392732,-0.69034,0.7229277,0.0,-0.9988603,-0.04735136,-0.005987078,0.0,0.038364768,-0.72193384,-0.6908977,0.0,0.024780065,-0.059795696,-0.15142262,1.0
414483551064,0.029554188,-0.6896877,0.7235036,0.0,-0.9987962,-0.048727155,-0.005650133,0.0,0.039151102,-0.72246563,-0.6902976,0.0,0.024474531,-0.06009766,-0.15168187,1.0
414483870615,0.030485451,-0.68889517,0.7242196,0.0,-0.9987115,-0.050402164,-0.0059038103,0.0,0.040569365,-0.7231065,-0.6895441,0.0,0.024279833,-0.060544036,-0.15195762,1.0
