timestamp,head pose valid,head position x,head position y,head position z,head forward x,head forward y,head forward z,head up x,head up y,head up z,eye ray valid,eye ray origin x,eye ray origin y,eye ray origin z,eye ray direction x,eye ray direction y,eye ray direction z,hand left valid,left Palm position x,left Palm position y,left Palm position z,left Palm orientation x,left Palm orientation y,left Palm orientation z,left Palm orientation w,left Palm radius,left Palm accuracy,left Wrist position x,left Wrist position y,left Wrist position z,left Wrist orientation x,left Wrist orientation y,left Wrist orientation z,left Wrist orientation w,left Wrist radius,left Wrist accuracy,left ThumbMetacarpal position x,left ThumbMetacarpal position y,left ThumbMetacarpal position z,left ThumbMetacarpal orientation x,left ThumbMetacarpal orientation y,left ThumbMetacarpal orientation z,left ThumbMetacarpal orientation w,left ThumbMetacarpal radius,left ThumbMetacarpal accuracy,left ThumbProximal position x,left ThumbProximal position y,left ThumbProximal position z,left ThumbProximal orientation x,left ThumbProximal orientation y,left ThumbProximal orientation z,left ThumbProximal orientation w,left ThumbProximal radius,left ThumbProximal accuracy,left ThumbDistal position x,left ThumbDistal position y,left ThumbDistal position z,left ThumbDistal orientation x,left ThumbDistal orientation y,left ThumbDistal orientation z,left ThumbDistal orientation w,left ThumbDistal radius,left ThumbDistal accuracy,left ThumbTip position x,left ThumbTip position y,left ThumbTip position z,left ThumbTip orientation x,left ThumbTip orientation y,left ThumbTip orientation z,left ThumbTip orientation w,left ThumbTip radius,left ThumbTip accuracy,left IndexMetacarpal position x,left IndexMetacarpal position y,left IndexMetacarpal position z,left IndexMetacarpal orientation x,left IndexMetacarpal orientation y,left IndexMetacarpal orientation z,left IndexMetacarpal orientation w,left IndexMetacarpal radius,left IndexMetacarpal accuracy,left IndexProximal position x,left IndexProximal position y,left IndexProximal position z,left IndexProximal orientation x,left IndexProximal orientation y,left IndexProximal orientation z,left IndexProximal orientation w,left IndexProximal radius,left IndexProximal accuracy,left IndexIntermediate position x,left IndexIntermediate position y,left IndexIntermediate position z,left IndexIntermediate orientation x,left IndexIntermediate orientation y,left IndexIntermediate orientation z,left IndexIntermediate orientation w,left IndexIntermediate radius,left IndexIntermediate accuracy,left IndexDistal position x,left IndexDistal position y,left IndexDistal position z,left IndexDistal orientation x,left IndexDistal orientation y,left IndexDistal orientation z,left IndexDistal orientation w,left IndexDistal radius,left IndexDistal accuracy,left IndexTip position x,left IndexTip position y,left IndexTip position z,left IndexTip orientation x,left IndexTip orientation y,left IndexTip orientation z,left IndexTip orientation w,left IndexTip radius,left IndexTip accuracy,left MiddleMetacarpal position x,left MiddleMetacarpal position y,left MiddleMetacarpal position z,left MiddleMetacarpal orientation x,left MiddleMetacarpal orientation y,left MiddleMetacarpal orientation z,left MiddleMetacarpal orientation w,left MiddleMetacarpal radius,left MiddleMetacarpal accuracy,left MiddleProximal position x,left MiddleProximal position y,left MiddleProximal position z,left MiddleProximal orientation x,left MiddleProximal orientation y,left MiddleProximal orientation z,left MiddleProximal orientation w,left MiddleProximal radius,left MiddleProximal accuracy,left MiddleIntermediate position x,left MiddleIntermediate position y,left MiddleIntermediate position z,left MiddleIntermediate orientation x,left MiddleIntermediate orientation y,left MiddleIntermediate orientation z,left MiddleIntermediate orientation w,left MiddleIntermediate radius,left MiddleIntermediate accuracy,left MiddleDistal position x,left MiddleDistal position y,left MiddleDistal position z,left MiddleDistal orientation x,left MiddleDistal orientation y,left MiddleDistal orientation z,left MiddleDistal orientation w,left MiddleDistal radius,left MiddleDistal accuracy,left MiddleTip position x,left MiddleTip position y,left MiddleTip position z,left MiddleTip orientation x,left MiddleTip orientation y,left MiddleTip orientation z,left MiddleTip orientation w,left MiddleTip radius,left MiddleTip accuracy,left RingMetacarpal position x,left RingMetacarpal position y,left RingMetacarpal position z,left RingMetacarpal orientation x,left RingMetacarpal orientation y,left RingMetacarpal orientation z,left RingMetacarpal orientation w,left RingMetacarpal radius,left RingMetacarpal accuracy,left RingProximal position x,left RingProximal position y,left RingProximal position z,left RingProximal orientation x,left RingProximal orientation y,left RingProximal orientation z,left RingProximal orientation w,left RingProximal radius,left RingProximal accuracy,left RingIntermediate position x,left RingIntermediate position y,left RingIntermediate position z,left RingIntermediate orientation x,left RingIntermediate orientation y,left RingIntermediate orientation z,left RingIntermediate orientation w,left RingIntermediate radius,left RingIntermediate accuracy,left RingDistal position x,left RingDistal position y,left RingDistal position z,left RingDistal orientation x,left RingDistal orientation y,left RingDistal orientation z,left RingDistal orientation w,left RingDistal radius,left RingDistal accuracy,left RingTip position x,left RingTip position y,left RingTip position z,left RingTip orientation x,left RingTip orientation y,left RingTip orientation z,left RingTip orientation w,left RingTip radius,left RingTip accuracy,left LittleMetacarpal position x,left LittleMetacarpal position y,left LittleMetacarpal position z,left LittleMetacarpal orientation x,left LittleMetacarpal orientation y,left LittleMetacarpal orientation z,left LittleMetacarpal orientation w,left LittleMetacarpal radius,left LittleMetacarpal accuracy,left LittleProximal position x,left LittleProximal position y,left LittleProximal position z,left LittleProximal orientation x,left LittleProximal orientation y,left LittleProximal orientation z,left LittleProximal orientation w,left LittleProximal radius,left LittleProximal accuracy,left LittleIntermediate position x,left LittleIntermediate position y,left LittleIntermediate position z,left LittleIntermediate orientation x,left LittleIntermediate orientation y,left LittleIntermediate orientation z,left LittleIntermediate orientation w,left LittleIntermediate radius,left LittleIntermediate accuracy,left LittleDistal position x,left LittleDistal position y,left LittleDistal position z,left LittleDistal orientation x,left LittleDistal orientation y,left LittleDistal orientation z,left LittleDistal orientation w,left LittleDistal radius,left LittleDistal accuracy,left LittleTip position x,left LittleTip position y,left LittleTip position z,left LittleTip orientation x,left LittleTip orientation y,left LittleTip orientation z,left LittleTip orientation w,left LittleTip radius,left LittleTip accuracy,hand right valid,right Palm position x,right Palm position y,right Palm position z,right Palm orientation x,right Palm orientation y,right Palm orientation z,right Palm orientation w,right Palm radius,right Palm accuracy,right Wrist position x,right Wrist position y,right Wrist position z,right Wrist orientation x,right Wrist orientation y,right Wrist orientation z,right Wrist orientation w,right Wrist radius,right Wrist accuracy,right ThumbMetacarpal position x,right ThumbMetacarpal position y,right ThumbMetacarpal position z,right ThumbMetacarpal orientation x,right ThumbMetacarpal orientation y,right ThumbMetacarpal orientation z,right ThumbMetacarpal orientation w,right ThumbMetacarpal radius,right ThumbMetacarpal accuracy,right ThumbProximal position x,right ThumbProximal position y,right ThumbProximal position z,right ThumbProximal orientation x,right ThumbProximal orientation y,right ThumbProximal orientation z,right ThumbProximal orientation w,right ThumbProximal radius,right ThumbProximal accuracy,right ThumbDistal position x,right ThumbDistal position y,right ThumbDistal position z,right ThumbDistal orientation x,right ThumbDistal orientation y,right ThumbDistal orientation z,right ThumbDistal orientation w,right ThumbDistal radius,right ThumbDistal accuracy,right ThumbTip position x,right ThumbTip position y,right ThumbTip position z,right ThumbTip orientation x,right ThumbTip orientation y,right ThumbTip orientation z,right ThumbTip orientation w,right ThumbTip radius,right ThumbTip accuracy,right IndexMetacarpal position x,right IndexMetacarpal position y,right IndexMetacarpal position z,right IndexMetacarpal orientation x,right IndexMetacarpal orientation y,right IndexMetacarpal orientation z,right IndexMetacarpal orientation w,right IndexMetacarpal radius,right IndexMetacarpal accuracy,right IndexProximal position x,right IndexProximal position y,right IndexProximal position z,right IndexProximal orientation x,right IndexProximal orientation y,right IndexProximal orientation z,right IndexProximal orientation w,right IndexProximal radius,right IndexProximal accuracy,right IndexIntermediate position x,right IndexIntermediate position y,right IndexIntermediate position z,right IndexIntermediate orientation x,right IndexIntermediate orientation y,right IndexIntermediate orientation z,right IndexIntermediate orientation w,right IndexIntermediate radius,right IndexIntermediate accuracy,right IndexDistal position x,right IndexDistal position y,right IndexDistal position z,right IndexDistal orientation x,right IndexDistal orientation y,right IndexDistal orientation z,right IndexDistal orientation w,right IndexDistal radius,right IndexDistal accuracy,right IndexTip position x,right IndexTip position y,right IndexTip position z,right IndexTip orientation x,right IndexTip orientation y,right IndexTip orientation z,right IndexTip orientation w,right IndexTip radius,right IndexTip accuracy,right MiddleMetacarpal position x,right MiddleMetacarpal position y,right MiddleMetacarpal position z,right MiddleMetacarpal orientation x,right MiddleMetacarpal orientation y,right MiddleMetacarpal orientation z,right MiddleMetacarpal orientation w,right MiddleMetacarpal radius,right MiddleMetacarpal accuracy,right MiddleProximal position x,right MiddleProximal position y,right MiddleProximal position z,right MiddleProximal orientation x,right MiddleProximal orientation y,right MiddleProximal orientation z,right MiddleProximal orientation w,right MiddleProximal radius,right MiddleProximal accuracy,right MiddleIntermediate position x,right MiddleIntermediate position y,right MiddleIntermediate position z,right MiddleIntermediate orientation x,right MiddleIntermediate orientation y,right MiddleIntermediate orientation z,right MiddleIntermediate orientation w,right MiddleIntermediate radius,right MiddleIntermediate accuracy,right MiddleDistal position x,right MiddleDistal position y,right MiddleDistal position z,right MiddleDistal orientation x,right MiddleDistal orientation y,right MiddleDistal orientation z,right MiddleDistal orientation w,right MiddleDistal radius,right MiddleDistal accuracy,right MiddleTip position x,right MiddleTip position y,right MiddleTip position z,right MiddleTip orientation x,right MiddleTip orientation y,right MiddleTip orientation z,right MiddleTip orientation w,right MiddleTip radius,right MiddleTip accuracy,right RingMetacarpal position x,right RingMetacarpal position y,right RingMetacarpal position z,right RingMetacarpal orientation x,right RingMetacarpal orientation y,right RingMetacarpal orientation z,right RingMetacarpal orientation w,right RingMetacarpal radius,right RingMetacarpal accuracy,right RingProximal position x,right RingProximal position y,right RingProximal position z,right RingProximal orientation x,right RingProximal orientation y,right RingProximal orientation z,right RingProximal orientation w,right RingProximal radius,right RingProximal accuracy,right RingIntermediate position x,right RingIntermediate position y,right RingIntermediate position z,right RingIntermediate orientation x,right RingIntermediate orientation y,right RingIntermediate orientation z,right RingIntermediate orientation w,right RingIntermediate radius,right RingIntermediate accuracy,right RingDistal position x,right RingDistal position y,right RingDistal position z,right RingDistal orientation x,right RingDistal orientation y,right RingDistal orientation z,right RingDistal orientation w,right RingDistal radius,right RingDistal accuracy,right RingTip position x,right RingTip position y,right RingTip position z,right RingTip orientation x,right RingTip orientation y,right RingTip orientation z,right RingTip orientation w,right RingTip radius,right RingTip accuracy,right LittleMetacarpal position x,right LittleMetacarpal position y,right LittleMetacarpal position z,right LittleMetacarpal orientation x,right LittleMetacarpal orientation y,right LittleMetacarpal orientation z,right LittleMetacarpal orientation w,right LittleMetacarpal radius,right LittleMetacarpal accuracy,right LittleProximal position x,right LittleProximal position y,right LittleProximal position z,right LittleProximal orientation x,right LittleProximal orientation y,right LittleProximal orientation z,right LittleProximal orientation w,right LittleProximal radius,right LittleProximal accuracy,right LittleIntermediate position x,right LittleIntermediate position y,right LittleIntermediate position z,right LittleIntermediate orientation x,right LittleIntermediate orientation y,right LittleIntermediate orientation z,right LittleIntermediate orientation w,right LittleIntermediate radius,right LittleIntermediate accuracy,right LittleDistal position x,right LittleDistal position y,right LittleDistal position z,right LittleDistal orientation x,right LittleDistal orientation y,right LittleDistal orientation z,right LittleDistal orientation w,right LittleDistal radius,right LittleDistal accuracy,right LittleTip position x,right LittleTip position y,right LittleTip position z,right LittleTip orientation x,right LittleTip orientation y,right LittleTip orientation z,right LittleTip orientation w,right LittleTip radius,right LittleTip accuracy
414314337650,True,0.10362582,0.014157944,-0.04227771,0.06420112,-0.29820105,-0.95234144,3.312024e-05,0.9543109,-0.2988155,True,0.1154964,0.012859674,-0.050961826,-0.06447028,-0.29863605,-0.95218945,False,-0.12448412,-0.3652968,-0.37382028,-0.029122531,0.05630475,-0.5730116,-0.81683236,0.015500719,0,-0.12530841,-0.36474454,-0.3245197,-0.029122531,0.05630475,-0.5730116,-0.81683236,0.021627521,0,-0.1078026,-0.35079038,-0.34121206,-0.26631844,0.25859553,0.1278322,-0.9200239,0.02074572,0,-0.0838192,-0.33210588,-0.373205,0.08005306,0.089710444,0.18435483,-0.97580886,0.013751702,0,-0.0791228,-0.3382348,-0.40457657,-0.065874994,-0.1356811,-0.17824428,0.9723785,0.010212225,0,-0.074597016,-0.34152827,-0.42248333,-0.065874994,-0.1356811,-0.17824428,0.9723785,0.007895167,0,-0.115610525,-0.35826573,-0.343337,-0.10038799,0.15088513,-0.66032016,-0.72878885,0.024475994,0,-0.110106274,-0.33648923,-0.4022108,0.07121527,0.10032745,-0.50052303,-0.8569466,0.012902457,0,-0.09993175,-0.33739308,-0.44277272,-0.26747352,-0.21244028,0.38280356,0.8584172,0.009030123,0,-0.08604538,-0.34462038,-0.46146545,-0.42046195,-0.23737362,0.4134058,0.77227044,0.0072230054,0,-0.07513551,-0.3515337,-0.46962216,-0.42046195,-0.23737362,0.4134058,0.77227044,0.005707832,0,-0.120271236,-0.3648477,-0.34333882,-0.08617216,0.025331378,-0.5360838,-0.83937275,0.0239995,0,-0.12339191,-0.35409477,-0.40491185,0.09464878,0.06853829,-0.5204553,-0.84586877,0.012262181,0,-0.11335993,-0.35824686,-0.4504089,-0.35702503,-0.22550413,0.46909595,0.77575463,0.008824157,0,-0.095181905,-0.36733046,-0.46748564,-0.54725754,-0.2949127,0.4738009,0.624321,0.0068139895,0,-0.08033717,-0.37407878,-0.47129965,-0.54725754,-0.2949127,0.4738009,0.624321,0.0065354044,0,-0.12608093,-0.37385914,-0.34385246,-0.011718392,-0.016042458,-0.45100832,-0.8922986,0.022143483,0,-0.128466,-0.3734672,-0.4046503,0.0909816,0.065251574,-0.53008896,-0.8405291,0.011553154,0,-0.11997324,-0.37691802,-0.44481343,-0.37419045,-0.23619042,0.52291775,0.72860885,0.0080872625,0,-0.10303549,-0.38378426,-0.4588193,-0.49466568,-0.2871663,0.51404035,0.63958716,0.006991607,0,-0.087233625,-0.38986263,-0.4650502,-0.49466568,-0.2871663,0.51404035,0.63958716,0.0055846185,0,-0.12843356,-0.38264698,-0.3431092,0.076429516,-0.05509887,-0.35156086,-0.9314116,0.020285046,0,-0.13122654,-0.39299175,-0.39921176,0.11882016,0.062941104,-0.5693484,-0.81103814,0.009684337,0,-0.12438792,-0.39647913,-0.42697656,-0.38864988,-0.14286277,0.59342533,0.6902995,0.0075183236,0,-0.11234252,-0.40319178,-0.4389915,-0.46809995,-0.26306665,0.6325074,0.55868113,0.0065181484,0,-0.09966283,-0.40590972,-0.44504595,-0.46809995,-0.26306665,0.6325074,0.55868113,0.0050883945,0,True,0.35545388,-0.399316,-0.2632836,-0.06043604,0.047138795,0.6291131,-0.7732408,0.015500715,0,0.34714955,-0.394591,-0.21620508,-0.06043604,0.047138795,0.6291131,-0.7732408,0.02162752,0,0.3358084,-0.37842453,-0.23515004,-0.3220026,-0.14658287,-0.017965794,-0.93543565,0.020745724,0,0.32339525,-0.35249317,-0.26776007,-0.0028627515,-0.053721502,-0.03743142,-0.9980936,0.013751702,0,0.31998384,-0.3524568,-0.29933536,0.04300642,-0.1026874,-0.03986594,-0.9932041,0.010212231,0,0.31627297,-0.35420114,-0.31738725,0.04300642,-0.1026874,-0.03986594,-0.9932041,0.007895171,0,0.34209082,-0.387698,-0.23575824,-0.14703304,-0.041146547,0.71239793,-0.68496513,0.024475995,0,0.3517215,-0.3713422,-0.29572085,0.06743252,-0.0040489826,0.58410925,-0.8088703,0.012902459,0,0.34804526,-0.37583742,-0.33841065,-0.16310859,0.07138707,-0.5004741,0.84730446,0.009030123,0,0.34119388,-0.38077247,-0.36097965,-0.18294501,0.017185919,-0.58067936,0.7935215,0.0072230054,0,0.3376265,-0.38477615,-0.3748121,-0.18294501,0.017185919,-0.58067936,0.7935215,0.005707832,0,0.3454274,-0.39524624,-0.23443365,-0.107984036,0.08373144,0.5995596,-0.788579,0.0239995,0,0.36189356,-0.3908453,-0.29504058,0.030716449,0.015385937,0.6044328,-0.7959293,0.012262184,0,0.36127126,-0.39416516,-0.34411803,-0.13054913,0.04431806,-0.6017172,0.7868569,0.008824156,0,0.3554028,-0.3980923,-0.36897245,-0.18613663,0.055341836,-0.65651375,0.72960246,0.0068139895,0,0.3500325,-0.40135232,-0.384181,-0.18613663,0.055341836,-0.65651375,0.72960246,0.0065354044,0,0.349557,-0.40544093,-0.23328413,-0.0269323,0.1204754,0.5282559,-0.8400631,0.022143483,0,0.36380863,-0.410505,-0.2931334,-0.013957083,0.053941578,0.6000588,-0.7980243,0.011553153,0,0.36822712,-0.41232947,-0.33583626,-0.10853624,0.027466685,-0.6491021,0.7525257,0.0080872625,0,0.36404538,-0.41525304,-0.35817134,-0.112399876,0.014571112,-0.6594502,0.74360776,0.006991607,0,0.36105594,-0.41782856,-0.37520438,-0.112399876,0.014571112,-0.6594502,0.74360776,0.005584615,0,0.35004026,-0.4144013,-0.23164545,0.07281712,0.15998687,0.4327786,-0.8841971,0.020285046,0,0.36275738,-0.42985722,-0.28590524,-0.012144655,0.10906094,0.60712594,-0.78700364,0.009684336,0,0.36848268,-0.43333766,-0.3158814,0.13863122,0.09408578,0.6981089,-0.6962379,0.007518313,0,0.36736447,-0.4391381,-0.33275974,-0.1330629,-0.004077323,-0.7211915,0.6803899,0.0065181484,0,0.36469907,-0.4417879,-0.34646326,-0.1330629,-0.004077323,-0.7211915,0.6803899,0.0050883945,0
414314677688,True,0.1038838,0.014126374,-0.042777598,0.0653458,-0.2985589,-0.9521515,0.000490334,0.9542004,-0.2991677,True,0.11580423,0.012797484,-0.051452644,-0.06236574,-0.30082092,-0.95164174,False,-0.12448412,-0.3652968,-0.37382028,-0.029122531,0.05630475,-0.5730116,-0.81683236,0.015500719,0,-0.12530841,-0.36474454,-0.3245197,-0.029122531,0.05630475,-0.5730116,-0.81683236,0.021627521,0,-0.1078026,-0.35079038,-0.34121206,-0.26631844,0.25859553,0.1278322,-0.9200239,0.02074572,0,-0.0838192,-0.33210588,-0.373205,0.08005306,0.089710444,0.18435483,-0.97580886,0.013751702,0,-0.0791228,-0.3382348,-0.40457657,-0.065874994,-0.1356811,-0.17824428,0.9723785,0.010212225,0,-0.074597016,-0.34152827,-0.42248333,-0.065874994,-0.1356811,-0.17824428,0.9723785,0.007895167,0,-0.115610525,-0.35826573,-0.343337,-0.10038799,0.15088513,-0.66032016,-0.72878885,0.024475994,0,-0.110106274,-0.33648923,-0.4022108,0.07121527,0.10032745,-0.50052303,-0.8569466,0.012902457,0,-0.09993175,-0.33739308,-0.44277272,-0.26747352,-0.21244028,0.38280356,0.8584172,0.009030123,0,-0.08604538,-0.34462038,-0.46146545,-0.42046195,-0.23737362,0.4134058,0.77227044,0.0072230054,0,-0.07513551,-0.3515337,-0.46962216,-0.42046195,-0.23737362,0.4134058,0.77227044,0.005707832,0,-0.120271236,-0.3648477,-0.34333882,-0.08617216,0.025331378,-0.5360838,-0.83937275,0.0239995,0,-0.12339191,-0.35409477,-0.40491185,0.09464878,0.06853829,-0.5204553,-0.84586877,0.012262181,0,-0.11335993,-0.35824686,-0.4504089,-0.35702503,-0.22550413,0.46909595,0.77575463,0.008824157,0,-0.095181905,-0.36733046,-0.46748564,-0.54725754,-0.2949127,0.4738009,0.624321,0.0068139895,0,-0.08033717,-0.37407878,-0.47129965,-0.54725754,-0.2949127,0.4738009,0.624321,0.0065354044,0,-0.12608093,-0.37385914,-0.34385246,-0.011718392,-0.016042458,-0.45100832,-0.8922986,0.022143483,0,-0.128466,-0.3734672,-0.4046503,0.0909816,0.065251574,-0.53008896,-0.8405291,0.011553154,0,-0.11997324,-0.37691802,-0.44481343,-0.37419045,-0.23619042,0.52291775,0.72860885,0.0080872625,0,-0.10303549,-0.38378426,-0.4588193,-0.49466568,-0.2871663,0.51404035,0.63958716,0.006991607,0,-0.087233625,-0.38986263,-0.4650502,-0.49466568,-0.2871663,0.51404035,0.63958716,0.0055846185,0,-0.12843356,-0.38264698,-0.3431092,0.076429516,-0.05509887,-0.35156086,-0.9314116,0.020285046,0,-0.13122654,-0.39299175,-0.39921176,0.11882016,0.062941104,-0.5693484,-0.81103814,0.009684337,0,-0.12438792,-0.39647913,-0.42697656,-0.38864988,-0.14286277,0.59342533,0.6902995,0.0075183236,0,-0.11234252,-0.40319178,-0.4389915,-0.46809995,-0.26306665,0.6325074,0.55868113,0.0065181484,0,-0.09966283,-0.40590972,-0.44504595,-0.46809995,-0.26306665,0.6325074,0.55868113,0.0050883945,0,True,0.35551053,-0.3996576,-0.26295233,-0.05888793,0.04886101,0.6236098,-0.7776982,0.015500715,0,0.34709072,-0.3947684,-0.21580529,-0.05888793,0.04886101,0.6236098,-0.7776982,0.02162752,0,0.33553395,-0.37887263,-0.23493779,-0.32041466,-0.14847922,-0.02263835,-0.93558025,0.020745724,0,0.32284757,-0.3531503,-0.26756114,-0.00058698654,-0.05229214,-0.04218352,-0.9979836,0.013751702,0,0.31953797,-0.3532702,-0.29909328,0.04326597,-0.10113113,-0.044313177,-0.9931643,0.010212231,0,0.31588936,-0.35503948,-0.3171695,0.04326597,-0.10113113,-0.044313177,-0.9931643,0.007895171,0,0.34195316,-0.38806185,-0.23549338,-0.14520922,-0.039639875,0.70705223,-0.69095594,0.024475995,0,0.35142204,-0.37191656,-0.29553407,0.06610343,-0.0032381327,0.57830524,-0.8131429,0.012902459,0,0.3479023,-0.37638435,-0.3382248,-0.16224122,0.06927801,-0.4942135,0.85131127,0.009030123,0,0.3411925,-0.3813878,-0.360825,-0.18208888,0.015496725,-0.5748152,0.7980099,0.0072230054,0,0.3377089,-0.38542792,-0.3746694,-0.18208888,0.015496725,-0.5748152,0.7980099,0.005707832,0,0.34540737,-0.39555842,-0.23412405,-0.10676426,0.08513868,0.5931961,-0.79339224,0.0239995,0,0.3618854,-0.39125237,-0.2947272,0.031267107,0.017239742,0.5982957,-0.8004936,0.012262184,0,0.3614018,-0.3947317,-0.3438302,-0.13034382,0.040714197,-0.5959392,0.7914697,0.008824156,0,0.35571796,-0.398804,-0.3686919,-0.18396273,0.049766034,-0.6513208,0.73519206,0.0068139895,0,0.350551,-0.40217432,-0.38394377,-0.18396273,0.049766034,-0.6513208,0.73519206,0.0065354044,0,0.34969437,-0.40569106,-0.2329086,-0.025634646,0.12176284,0.52192116,-0.8438691,0.022143483,0,0.36401907,-0.4108617,-0.29267365,-0.009341389,0.051527,0.59534395,-0.80177367,0.011553153,0,0.36805084,-0.41285634,-0.33545056,-0.11316487,0.028486509,-0.64426696,0.7559522,0.0080872625,0,0.3637186,-0.41593218,-0.3577272,-0.11468446,0.013592947,-0.65419066,0.74790823,0.006991607,0,0.36072257,-0.41860804,-0.37473357,-0.11468446,0.013592947,-0.65419066,0.74790823,0.005584615,0,0.3503136,-0.41463274,-0.23121376,0.07402405,0.16168964,0.42620412,-0.88697636,0.020285046,0,0.36325198,-0.43019718,-0.2853863,-0.008220255,0.10596163,0.60359025,-0.790191,0.009684336,0,0.36870018,-0.43372726,-0.31540942,0.14180005,0.09329386,0.6937645,-0.7000395,0.007518313,0,0.3675208,-0.439577,-0.33221942,-0.13432851,-0.005704008,-0.71580714,0.68579197,0.0065181484,0,0.3648824,-0.44230443,-0.3459122,-0.13432851,-0.005704008,-0.71580714,0.68579197,0.0050883945,0
