timestamp,sensor ticks 0,soc ticks 0,x 0,y 0,z 0,temperature 0,sensor ticks 1,soc ticks 1,x 1,y 1,z 1,temperature 1,sensor ticks 2,soc ticks 2,x 2,y 2,z 2,temperature 2,sensor ticks 3,soc ticks 3,x 3,y 3,z 3,temperature 3,sensor ticks 4,soc ticks 4,x 4,y 4,z 4,temperature 4,sensor ticks 5,soc ticks 5,x 5,y 5,z 5,temperature 5,sensor ticks 6,soc ticks 6,x 6,y 6,z 6,temperature 6,sensor ticks 7,soc ticks 7,x 7,y 7,z 7,temperature 7,sensor ticks 8,soc ticks 8,x 8,y 8,z 8,temperature 8,sensor ticks 9,soc ticks 9,x 9,y 9,z 9,temperature 9,sensor ticks 10,soc ticks 10,x 10,y 10,z 10,temperature 10,sensor ticks 11,soc ticks 11,x 11,y 11,z 11,temperature 11,sensor ticks 12,soc ticks 12,x 12,y 12,z 12,temperature 12,sensor ticks 13,soc ticks 13,x 13,y 13,z 13,temperature 13,sensor ticks 14,soc ticks 14,x 14,y 14,z 14,temperature 14,sensor ticks 15,soc ticks 15,x 15,y 15,z 15,temperature 15,sensor ticks 16,soc ticks 16,x 16,y 16,z 16,temperature 16,sensor ticks 17,soc ticks 17,x 17,y 17,z 17,temperature 17,sensor ticks 18,soc ticks 18,x 18,y 18,z 18,temperature 18,sensor ticks 19,soc ticks 19,x 19,y 19,z 19,temperature 19,sensor ticks 20,soc ticks 20,x 20,y 20,z 20,temperature 20,sensor ticks 21,soc ticks 21,x 21,y 21,z 21,temperature 21,sensor ticks 22,soc ticks 22,x 22,y 22,z 22,temperature 22,sensor ticks 23,soc ticks 23,x 23,y 23,z 23,temperature 23,sensor ticks 24,soc ticks 24,x 24,y 24,z 24,temperature 24,sensor ticks 25,soc ticks 25,x 25,y 25,z 25,temperature 25,sensor ticks 26,soc ticks 26,x 26,y 26,z 26,temperature 26,sensor ticks 27,soc ticks 27,x 27,y 27,z 27,temperature 27,sensor ticks 28,soc ticks 28,x 28,y 28,z 28,temperature 28,sensor ticks 29,soc ticks 29,x 29,y 29,z 29,temperature 29,sensor ticks 30,soc ticks 30,x 30,y 30,z 30,temperature 30,sensor ticks 31,soc ticks 31,x 31,y 31,z 31,temperature 31,sensor ticks 32,soc ticks 32,x 32,y 32,z 32,temperature 32,sensor ticks 33,soc ticks 33,x 33,y 33,z 33,temperature 33,sensor ticks 34,soc ticks 34,x 34,y 34,z 34,temperature 34,sensor ticks 35,soc ticks 35,x 35,y 35,z 35,temperature 35,sensor ticks 36,soc ticks 36,x 36,y 36,z 36,temperature 36,sensor ticks 37,soc ticks 37,x 37,y 37,z 37,temperature 37,sensor ticks 38,soc ticks 38,x 38,y 38,z 38,temperature 38,sensor ticks 39,soc ticks 39,x 39,y 39,z 39,temperature 39,sensor ticks 40,soc ticks 40,x 40,y 40,z 40,temperature 40,sensor ticks 41,soc ticks 41,x 41,y 41,z 41,temperature 41,sensor ticks 42,soc ticks 42,x 42,y 42,z 42,temperature 42,sensor ticks 43,soc ticks 43,x 43,y 43,z 43,temperature 43,sensor ticks 44,soc ticks 44,x 44,y 44,z 44,temperature 44,sensor ticks 45,soc ticks 45,x 45,y 45,z 45,temperature 45,sensor ticks 46,soc ticks 46,x 46,y 46,z 46,temperature 46,sensor ticks 47,soc ticks 47,x 47,y 47,z 47,temperature 47,sensor ticks 48,soc ticks 48,x 48,y 48,z 48,temperature 48,sensor ticks 49,soc ticks 49,x 49,y 49,z 49,temperature 49,sensor ticks 50,soc ticks 50,x 50,y 50,z 50,temperature 50,sensor ticks 51,soc ticks 51,x 51,y 51,z 51,temperature 51,sensor ticks 52,soc ticks 52,x 52,y 52,z 52,temperature 52,sensor ticks 53,soc ticks 53,x 53,y 53,z 53,temperature 53,sensor ticks 54,soc ticks 54,x 54,y 54,z 54,temperature 54,sensor ticks 55,soc ticks 55,x 55,y 55,z 55,temperature 55,sensor ticks 56,soc ticks 56,x 56,y 56,z 56,temperature 56,sensor ticks 57,soc ticks 57,x 57,y 57,z 57,temperature 57,sensor ticks 58,soc ticks 58,x 58,y 58,z 58,temperature 58,sensor ticks 59,soc ticks 59,x 59,y 59,z 59,temperature 59,sensor ticks 60,soc ticks 60,x 60,y 60,z 60,temperature 60,sensor ticks 61,soc ticks 61,x 61,y 61,z 61,temperature 61,sensor ticks 62,soc ticks 62,x 62,y 62,z 62,temperature 62,sensor ticks 63,soc ticks 63,x 63,y 63,z 63,temperature 63,sensor ticks 64,soc ticks 64,x 64,y 64,z 64,temperature 64,sensor ticks 65,soc ticks 65,x 65,y 65,z 65,temperature 65,sensor ticks 66,soc ticks 66,x 66,y 66,z 66,temperature 66,sensor ticks 67,soc ticks 67,x 67,y 67,z 67,temperature 67,sensor ticks 68,soc ticks 68,x 68,y 68,z 68,temperature 68,sensor ticks 69,soc ticks 69,x 69,y 69,z 69,temperature 69,sensor ticks 70,soc ticks 70,x 70,y 70,z 70,temperature 70,sensor ticks 71,soc ticks 71,x 71,y 71,z 71,temperature 71,sensor ticks 72,soc ticks 72,x 72,y 72,z 72,temperature 72,sensor ticks 73,soc ticks 73,x 73,y 73,z 73,temperature 73,sensor ticks 74,soc ticks 74,x 74,y 74,z 74,temperature 74,sensor ticks 75,soc ticks 75,x 75,y 75,z 75,temperature 75,sensor ticks 76,soc ticks 76,x 76,y 76,z 76,temperature 76,sensor ticks 77,soc ticks 77,x 77,y 77,z 77,temperature 77,sensor ticks 78,soc ticks 78,x 78,y 78,z 78,temperature 78,sensor ticks 79,soc ticks 79,x 79,y 79,z 79,temperature 79,sensor ticks 80,soc ticks 80,x 80,y 80,z 80,temperature 80,sensor ticks 81,soc ticks 81,x 81,y 81,z 81,temperature 81,sensor ticks 82,soc ticks 82,x 82,y 82,z 82,temperature 82,sensor ticks 83,soc ticks 83,x 83,y 83,z 83,temperature 83,sensor ticks 84,soc ticks 84,x 84,y 84,z 84,temperature 84,sensor ticks 85,soc ticks 85,x 85,y 85,z 85,temperature 85,sensor ticks 86,soc ticks 86,x 86,y 86,z 86,temperature 86,sensor ticks 87,soc ticks 87,x 87,y 87,z 87,temperature 87,sensor ticks 88,soc ticks 88,x 88,y 88,z 88,temperature 88,sensor ticks 89,soc ticks 89,x 89,y 89,z 89,temperature 89,sensor ticks 90,soc ticks 90,x 90,y 90,z 90,temperature 90,sensor ticks 91,soc ticks 91,x 91,y 91,z 91,temperature 91,sensor ticks 92,soc ticks 92,x 92,y 92,z 92,temperature 92,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414304623616,55696901645,414304623616,9.149199485778809,-3.905846118927002,-0.2347893863916397,40.0625,55697810801,414304623616,9.145461082458496,-3.9184563159942627,-0.24296678602695465,40.0625,55698719782,414304623616,9.147736549377441,-3.908088445663452,-0.26228320598602295,40.0625,55699628827,414304623616,9.152196884155273,-3.9088118076324463,-0.2362813651561737,40.0625,55700537872,414304623616,9.155180931091309,-3.9110302925109863,-0.22811268270015717,40.0625,55701446916,414304623616,9.156684875488281,-3.9095492362976074,-0.23108598589897156,40.0625,55702355961,414304623616,9.162688255310059,-3.905104637145996,-0.24000783264636993,40.0625,55703264879,414304623616,9.176178932189941,-3.9006564617156982,-0.24522386491298676,40.0625,55704173876,414304623616,9.158163070678711,-3.9265940189361572,-0.2199527472257614,40.0625,55705082873,414304623616,9.179915428161621,-3.906582832336426,-0.2392878383398056,40.0625,55705991870,414304623616,9.167173385620117,-3.902873992919922,-0.231838196516037,40.0625,55706900645,414304623616,9.173932075500488,-3.9051058292388916,-0.24596697092056274,40.0625,55707809515,414304623616,9.18139934539795,-3.8961946964263916,-0.22739358246326447,40.0625,55708718385,414304623616,9.182912826538086,-3.8902697563171387,-0.23779486119747162,40.0625,55709627255,414304623616,9.18217945098877,-3.8902781009674072,-0.25042638182640076,40.0625,55710536125,414304623616,9.19493293762207,-3.8873190879821777,-0.2653025984764099,40.0625,55711445138,414304623616,9.195660591125488,-3.873960494995117,-0.24597452580928802,40.0625,55712354040,414304623616,9.175402641296387,-3.897676706314087,-0.22367142140865326,40.0625,55713262941,414304623616,9.189682006835938,-3.8621039390563965,-0.25413307547569275,40.0625,55714171843,414304623616,9.185176849365234,-3.8887951374053955,-0.25117233395576477,40.0625,55715080951,414304623616,9.185935974121094,-3.8687784671783447,-0.25487568974494934,40.0625,55715989949,414304623616,9.189664840698242,-3.873218536376953,-0.2429940104484558,40.0625,55716898946,414304623616,9.180694580078125,-3.8680386543273926,-0.2556115984916687,40.0625,55717807943,414304623616,9.170961380004883,-3.8769419193267822,-0.26080650091171265,40.0625,55718716940,414304623616,9.181455612182617,-3.870269536972046,-0.26601722836494446,40.0625,55719625937,414304623616,9.180691719055176,-3.8702619075775146,-0.2541268467903137,40.0625,55720534934,414304623616,9.16495418548584,-3.880643129348755,-0.24965490400791168,40.0625,55721443931,414304623616,9.170235633850098,-3.8561909198760986,-0.27491068840026855,40.0625,55722352928,414304623616,9.179183006286621,-3.8902783393859863,-0.24967947602272034,40.0625,55723261719,414304623616,9.173951148986816,-3.8813867568969727,-0.2563547194004059,40.0625,55724170605,414304623616,9.171697616577148,-3.8925068378448486,-0.2533867359161377,40.0625,55725079491,414304623616,9.177704811096191,-3.8932552337646484,-0.26602745056152344,40.0625,55725988377,414304623616,9.16721248626709,-3.8858389854431152,-0.25932133197784424,40.0625,55726897262,414304623616,9.171716690063477,-3.8954827785491943,-0.2689935564994812,40.0625,55727806180,414304623616,9.167966842651367,-3.9103126525878906,-0.2689984142780304,40.0625,55728715066,414304623616,9.160452842712402,-3.9191997051239014,-0.2511604428291321,40.0625,55729623952,414304623616,9.164237976074219,-3.905129909515381,-0.2793934941291809,40.0625,55730532838,414304623616,9.17319393157959,-3.9310648441314697,-0.25935855507850647,40.0625,55731441724,414304623616,9.155235290527344,-3.92885422706604,-0.2734526991844177,40.0625,55732350721,414304623616,9.1627197265625,-3.9377474784851074,-0.27049577236175537,40.0625,55733259623,414304623616,9.165731430053711,-3.9362714290618896,-0.2823880910873413,40.0625,55734168525,414304623616,9.151495933532715,-3.9503607749938965,-0.28089284896850586,40.0625,55735077426,414304623616,9.161993026733398,-3.939983606338501,-0.28833046555519104,40.0625,55735986328,414304623616,9.15300464630127,-3.942951202392578,-0.2883208692073822,40.0625,55736895008,414304623616,9.156004905700684,-3.9518511295318604,-0.2935321629047394,40.0625,55737803830,414304623616,9.138777732849121,-3.9385080337524414,-0.29127204418182373,40.0625,55738712652,414304623616,9.147767066955566,-3.9614932537078857,-0.29650020599365234,40.0625,55739621475,414304623616,9.140290260314941,-3.9548280239105225,-0.30540335178375244,40.0625,55740530313,414304623616,9.137297630310059,-3.9540886878967285,-0.307628333568573,40.0625,55741439120,414304623616,9.141803741455078,-3.9370388984680176,-0.31356772780418396,40.0625,55742347926,414304623616,9.129056930541992,-3.9518656730651855,-0.3061300814151764,40.0625,55743256733,414304623616,9.124578475952148,-3.948167562484741,-0.31801140308380127,40.0625,55744165539,414304623616,9.129859924316406,-3.945960760116577,-0.34699738025665283,40.0625,55745074330,414304623616,9.124608039855957,-3.92816162109375,-0.3373188078403473,40.0625,55745983121,414304623616,9.101363182067871,-3.943725824356079,-0.32020795345306396,40.0625,55746891911,414304623616,9.114123344421387,-3.9400289058685303,-0.3402854800224304,40.0625,55747800702,414304623616,9.100642204284668,-3.9378082752227783,-0.34100979566574097,40.0625,55748709588,414304623616,9.102904319763184,-3.9311416149139404,-0.35141170024871826,40.0625,55749618426,414304623616,9.105128288269043,-3.935577869415283,-0.33358311653137207,40.0625,55750527264,414304623616,9.092409133911133,-3.928173065185547,-0.3432222008705139,40.0625,55751436103,414304623616,9.101400375366211,-3.9311389923095703,-0.3469511568546295,40.0625,55752344941,414304623616,9.086438179016113,-3.9355998039245605,-0.36031055450439453,40.0625,55753253874,414304623616,9.092432975769043,-3.9140965938568115,-0.35956114530563354,40.0625,55754162745,414304623616,9.067702293395996,-3.944498062133789,-0.3550907075405121,40.0625,55755071615,414304623616,9.087197303771973,-3.9163260459899902,-0.36550065875053406,40.0625,55755980485,414304623616,9.090194702148438,-3.9155848026275635,-0.36699020862579346,40.0625,55756889307,414304623616,9.0767240524292,-3.911144256591797,-0.37440094351768494,40.0625,55757798145,414304623616,9.074458122253418,-3.9215166568756104,-0.3617721498012543,40.0625,55758706984,414304623616,9.068473815917969,-3.9178144931793213,-0.36770689487457275,40.0625,55759615822,414304623616,9.069231033325195,-3.9096620082855225,-0.37216106057167053,40.0625,55760524660,414304623616,9.077462196350098,-3.91410493850708,-0.3669728934764862,40.0625,55761433705,414304623616,9.076722145080566,-3.8992788791656494,-0.37067773938179016,40.0625,55762342591,414304623616,9.062464714050293,-3.9215149879455566,-0.35506895184516907,40.0625,55763251477,414304623616,9.087223052978516,-3.8955767154693604,-0.3818352222442627,40.0625,55764160363,414304623616,9.079017639160156,-3.910066604614258,-0.37570643424987793,40.0,55765069280,414304623616,9.087258338928223,-3.899684429168701,-0.37571027874946594,40.0,55765978166,414304623616,9.084242820739746,-3.9056074619293213,-0.3615913987159729,40.0,55766887052,414304623616,9.102240562438965,-3.8915247917175293,-0.3749810755252838,40.0,55767795938,414304623616,9.106729507446289,-3.908576250076294,-0.37499794363975525,40.0,55768704824,414304623616,9.121715545654297,-3.8907792568206787,-0.3757486939430237,40.0,55769613662,414304623616,9.123945236206055,-3.896702289581299,-0.36386585235595703,40.0,55770522532,414304623616,9.12767505645752,-3.903367042541504,-0.35272857546806335,40.0,55771431402,414304623616,9.148683547973633,-3.8855838775634766,-0.37800925970077515,40.0,55772340272,414304623616,9.160639762878418,-3.912261486053467,-0.360950767993927,40.0,55773249143,414304623616,9.164389610290527,-3.873703956604004,-0.35721495747566223,40.0,55774158028,414304623616,9.182331085205078,-3.901118755340576,-0.3357061445713043,40.0,55775066883,414304623616,9.186872482299805,-3.8848276138305664,-0.369140625,40.0,55775975737,414304623616,9.194336891174316,-3.881105661392212,-0.34908413887023926,40.0,55776884591,414304623616,9.215313911437988,-3.8885178565979004,-0.3535745143890381,40.0,55777793397,414304623616,9.219734191894531,-3.8851311206817627,-0.3299819231033325,40.0625,55778702204,414304623616,9.243718147277832,-3.8799424171447754,-0.3411557376384735,40.0625,55779611011,414304623616,9.234745025634766,-3.8673460483551025,-0.3500531315803528,40.0625,55780519817,414304623616,9.254940032958984,-3.8814163208007812,-0.33151090145111084,40.0625,-0.0170089,-0.84516555,0.5342341,0.0,-0.99589676,-0.033179045,-0.08419664,0.0,0.08888543,-0.533474,-0.84113336,0.0,0.06156999,0.0026083943,-0.111664005,1.0
414305525651,55781428624,414305525651,9.256447792053223,-3.8532423973083496,-0.3337237238883972,40.0625,55782337573,414305525651,9.275918960571289,-3.8702917098999023,-0.3345029950141907,40.0625,55783246427,414305525651,9.286418914794922,-3.8384106159210205,-0.33969730138778687,40.0625,55784155281,414305525651,9.289400100708008,-3.8532321453094482,-0.3300505578517914,40.0625,55785064136,414305525651,9.301396369934082,-3.8339555263519287,-0.33599817752838135,40.0625,55785972990,414305525651,9.309615135192871,-3.837650775909424,-0.32040610909461975,40.0625,55786882225,414305525651,9.32612419128418,-3.8161580562591553,-0.3404768407344818,40.0625,55787791206,414305525651,9.31036376953125,-3.816145658493042,-0.31593450903892517,40.0625,55788700187,414305525651,9.334336280822754,-3.820591926574707,-0.3204267621040344,40.0625,55789609169,414305525651,9.329827308654785,-3.7931482791900635,-0.30405503511428833,40.0625,55790518086,414305525651,9.345565795898438,-3.78647518157959,-0.31001561880111694,40.0625,55791427036,414305525651,9.351554870605469,-3.7731242179870605,-0.3048129379749298,40.0625,55792335985,414305525651,9.347067832946777,-3.783510684967041,-0.31224489212036133,40.0625,55793244935,414305525651,9.358305931091309,-3.7634878158569336,-0.3107600808143616,40.0625,55794153884,414305525651,9.351547241210938,-3.76570463180542,-0.29737719893455505,40.0625,55795062802,414305525651,9.371766090393066,-3.758281946182251,-0.29219669103622437,40.0625,55795971719,414305525651,9.34329605102539,-3.754577875137329,-0.2862129807472229,40.0625,55796880637,414305525651,9.369512557983398,-3.745673179626465,-0.2854977250099182,40.0625,55797789555,414305525651,9.359772682189941,-3.738999843597412,-0.2817654013633728,40.0625,55798698409,414305525651,9.35601806640625,-3.713782548904419,-0.26911160349845886,40.0625,55799607295,414305525651,9.373245239257812,-3.723419666290283,-0.2721123695373535,40.0625,55800516181,414305525651,9.366490364074707,-3.7226717472076416,-0.26021379232406616,40.0625,55801425067,414305525651,9.368002891540527,-3.7174885272979736,-0.2713586986064911,40.0625,55802333953,414305525651,9.36574649810791,-3.7071022987365723,-0.26168885827064514,40.0625,55803242839,414305525651,9.391202926635742,-3.690776824951172,-0.2513076663017273,40.0625,55804151709,414305525651,9.367225646972656,-3.713024854660034,-0.24831905961036682,40.0625,55805060579,414305525651,9.388965606689453,-3.6781747341156006,-0.25575512647628784,40.0625,55805969449,414305525651,9.385202407836914,-3.6878068447113037,-0.2431240677833557,40.0625,55806878255,414305525651,9.387452125549316,-3.6796512603759766,-0.2446078062057495,40.0625,55807787093,414305525651,9.398652076721191,-3.681854724884033,-0.21712946891784668,40.0625,55808695932,414305525651,9.403162956237793,-3.672963857650757,-0.22901880741119385,40.0625,55809604770,414305525651,9.403154373168945,-3.6714766025543213,-0.22233006358146667,40.0625,55810513608,414305525651,9.411382675170898,-3.6596031188964844,-0.21118660271167755,40.0625,55811422304,414305525651,9.415117263793945,-3.6662709712982178,-0.2037649005651474,40.0625,55812331079,414305525651,9.393369674682617,-3.676645278930664,-0.18590976297855377,40.0625,55813239853,414305525651,9.417379379272461,-3.650704860687256,-0.21267466247081757,40.0625,55814148628,414305525651,9.409090995788574,-3.6514241695404053,-0.17476727068424225,40.0625,55815057450,414305525651,9.406088829040527,-3.6425230503082275,-0.16881296038627625,40.0625,55815966241,414305525651,9.40233325958252,-3.6514172554016113,-0.16212621331214905,40.0625,55816875032,414305525651,9.400849342346191,-3.6403005123138428,-0.17029094696044922,40.0625,55817783822,414305525651,9.398573875427246,-3.638062000274658,-0.14799414575099945,40.0625,55818692613,414305525651,9.397086143493652,-3.6262030601501465,-0.15467222034931183,40.0625,55819601356,414305525651,9.403790473937988,-3.623957633972168,-0.12495621293783188,40.0625,55820510115,414305525651,9.370829582214355,-3.6476941108703613,-0.12641553580760956,40.0625,55821418874,414305525651,9.358152389526367,-3.592106819152832,-0.15980151295661926,40.0625,55822327633,414305525651,9.356602668762207,-3.6150693893432617,-0.12266058474779129,40.0625,55823236392,414305525651,9.33937931060791,-3.5987613201141357,-0.12411397695541382,40.0625,55824145309,414305525651,9.32437801361084,-3.6061699390411377,-0.10849492996931076,40.0625,55825054116,414305525651,9.31542682647705,-3.5839431285858154,-0.13373354077339172,40.0625,55825962922,414305525651,9.302664756774902,-3.585414409637451,-0.11068272590637207,40.0625,55826871729,414305525651,9.287680625915527,-3.600248098373413,-0.11067316681146622,40.0625,55827780345,414305525651,9.271186828613281,-3.595052480697632,-0.09727323055267334,40.0625,55828689056,414305525651,9.285453796386719,-3.5883936882019043,-0.124781034886837,40.0625,55829597767,414305525651,9.242023468017578,-3.5550379753112793,-0.12693271040916443,40.0625,55830506479,414305525651,9.271196365356445,-3.587641716003418,-0.10321300476789474,40.0625,55831415190,414305525651,9.244990348815918,-3.554281234741211,-0.10464372485876083,40.0625,55832324298,414305525651,9.256977081298828,-3.5765273571014404,-0.11061825603246689,40.0625,55833233136,414305525651,9.245036125183105,-3.5402143001556396,-0.13807307183742523,40.0625,55834141975,414305525651,9.247252464294434,-3.562446117401123,-0.11877041310071945,40.0625,55835050813,414305525651,9.227036476135254,-3.5409486293792725,-0.12021657079458237,40.0625,55835959651,414305525651,9.226299285888672,-3.5320546627044678,-0.12689751386642456,40.0625,55836867966,414305525651,9.21882438659668,-3.54022216796875,-0.14026865363121033,40.0625,55837776629,414305525651,9.216588973999023,-3.5246548652648926,-0.1469433307647705,40.0625,55838685293,414305525651,9.218820571899414,-3.533545970916748,-0.13654890656471252,40.0625,55839593956,414305525651,9.20383071899414,-3.51945424079895,-0.12686043977737427,40.0625,55840502890,414305525651,9.203116416931152,-3.5113136768341064,-0.15137580037117004,40.0625,55841411665,414305525651,9.190399169921875,-3.5172579288482666,-0.16548186540603638,40.0625,55842320440,414305525651,9.18588638305664,-3.499451160430908,-0.14763052761554718,40.0625,55843229214,414305525651,9.18287181854248,-3.511307954788208,-0.1350020468235016,40.0625,55844137989,414305525651,9.164915084838867,-3.4912989139556885,-0.1468552052974701,40.0625,55845046954,414305525651,9.17167854309082,-3.4831507205963135,-0.1624632328748703,40.0625,55845955777,414305525651,9.152178764343262,-3.495008945465088,-0.14535510540008545,40.0625,55846864599,414305525651,9.179132461547852,-3.4942550659179688,-0.13647228479385376,40.0625,55847773422,414305525651,9.164913177490234,-3.4712743759155273,-0.1416405737400055,40.0625,55848682196,414305525651,9.154448509216309,-3.461646556854248,-0.15648242831230164,40.0625,55849590987,414305525651,9.157424926757812,-3.4720184803009033,-0.14311760663986206,40.0625,55850499778,414305525651,9.149168968200684,-3.4742369651794434,-0.13047610223293304,40.0625,55851408568,414305525651,9.130495071411133,-3.4739084243774414,-0.1362134963274002,40.0,55852317359,414305525651,9.131235122680664,-3.4798364639282227,-0.13027368485927582,40.0,55853226483,414305525651,9.126768112182617,-3.488008975982666,-0.15256564319133759,40.0,55854135369,414305525651,9.114724159240723,-3.509488344192505,-0.11020874977111816,40.0,55855044255,414305525651,9.123749732971191,-3.4894819259643555,-0.1362149864435196,40.0,55855953141,414305525651,9.102761268615723,-3.4842870235443115,-0.12206615507602692,40.0,55856861757,414305525651,9.099040031433105,-3.46872615814209,-0.13765586912631989,40.0,55857770484,414305525651,9.095259666442871,-3.4887328147888184,-0.11388558149337769,40.0,55858679211,414305525651,9.105016708374023,-3.4798409938812256,-0.12726770341396332,40.0,55859587938,414305525651,9.09526538848877,-3.4805779457092285,-0.11685256659984589,40.0,55860496665,414305525651,9.093770980834961,-3.4813222885131836,-0.12056652456521988,40.0,55861405742,414305525651,9.107258796691895,-3.4612977504730225,-0.12057077884674072,40.0,55862314564,414305525651,9.10197925567627,-3.4902031421661377,-0.0968044102191925,40.0,55863223387,414305525651,9.120003700256348,-3.4642672538757324,-0.13024908304214478,40.0,55864132209,414305525651,9.134943962097168,-3.4590516090393066,-0.09756948798894882,40.0,55865041063,414305525651,9.140166282653809,-3.4438254833221436,-0.114096999168396,40.0625,-0.01990223,-0.8655497,0.50042766,0.0,-0.99688864,-0.021003604,-0.075974345,0.0,0.07627027,-0.50038266,-0.8624387,0.0,0.062462702,0.00887131,-0.110850886,1.0
