timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3013311305,-0.1894306,-0.8598082,0.4741795,0.0,-0.92383206,-0.007534504,-0.38272426,0.0,0.33264202,-0.51056176,-0.79289126,0.0,-0.66322434,0.4764573,0.48089993,1.0
3013639269,-0.18606758,-0.86076045,0.47378314,0.0,-0.9252269,-0.008779883,-0.3793128,0.0,0.33065718,-0.5089347,-0.794765,0.0,-0.6652485,0.4764858,0.48159117,1.0
3013969240,-0.18255234,-0.86131585,0.47414136,0.0,-0.92636013,-0.010909438,-0.3764814,0.0,0.3294419,-0.50795305,-0.7958971,0.0,-0.66706544,0.47643206,0.48203462,1.0
3014299393,-0.17874599,-0.8619216,0.4744896,0.0,-0.92734164,-0.013557434,-0.3739694,0.0,0.32876542,-0.5068598,-0.7968724,0.0,-0.66868407,0.47632232,0.48216376,1.0
3014629172,-0.17514753,-0.86225736,0.47522175,0.0,-0.92825806,-0.01623869,-0.37158236,0.0,0.3281166,-0.5062101,-0.7975532,0.0,-0.6701585,0.47610158,0.4819953,1.0
3014961000,-0.17180765,-0.86219096,0.47655976,0.0,-0.92919564,-0.018857718,-0.36910707,0.0,0.32722747,-0.50623256,-0.79790425,0.0,-0.67140627,0.4757479,0.48151177,1.0
3015617982,-0.16665733,-0.86166567,0.47933066,0.0,-0.9310655,-0.022495389,-0.3641583,0.0,0.32456535,-0.5069778,-0.7985182,0.0,-0.67323285,0.4751118,0.47983247,1.0
3015949290,-0.1646955,-0.86110693,0.48100904,0.0,-0.93183357,-0.024037123,-0.3620883,0.0,0.32335898,-0.5078549,-0.7984494,0.0,-0.6737268,0.47477692,0.47869575,1.0
3016278274,-0.1629386,-0.860702,0.48233116,0.0,-0.93239814,-0.025527596,-0.3605306,0.0,0.32262206,-0.5084689,-0.7983575,0.0,-0.6738944,0.47450873,0.47732446,1.0
3016632554,-0.16146576,-0.86029315,0.48355383,0.0,-0.9327799,-0.026961565,-0.35943657,0.0,0.32225823,-0.509086,-0.79811084,0.0,-0.6737581,0.47427046,0.47574085,1.0
3016948329,-0.16077638,-0.8595156,0.48516414,0.0,-0.93299145,-0.028012991,-0.35880715,0.0,0.32199112,-0.5103416,-0.7974169,0.0,-0.6734378,0.47403806,0.47427705,1.0
3017275632,-0.1599878,-0.8590495,0.48624876,0.0,-0.9330779,-0.029142857,-0.35849193,0.0,0.32213297,-0.51106226,-0.79689753,0.0,-0.67295253,0.47382176,0.47267482,1.0
3017944020,-0.15887749,-0.8566484,0.49082732,0.0,-0.9336032,-0.031359673,-0.35693353,0.0,0.3211587,-0.5149467,-0.7947874,0.0,-0.67176926,0.4730075,0.4694174,1.0
3018262762,-0.1583792,-0.85586524,0.49235284,0.0,-0.9339993,-0.03187275,-0.35585108,0.0,0.32025295,-0.5162164,-0.79432964,0.0,-0.67109376,0.47269446,0.46793222,1.0
3018595347,-0.15827847,-0.8550164,0.49385697,0.0,-0.9343924,-0.03196454,-0.3548084,0.0,0.31915295,-0.5176148,-0.7938614,0.0,-0.6702492,0.4724656,0.46647102,1.0
3018918888,-0.15874016,-0.85449237,0.49461508,0.0,-0.9345394,-0.0315634,-0.35445696,0.0,0.3184926,-0.5185039,-0.79354644,0.0,-0.6691923,0.4723756,0.46517187,1.0
3019270808,-0.15993392,-0.85454863,0.49413294,0.0,-0.93437606,-0.030393958,-0.35498914,0.0,0.31837428,-0.5184809,-0.79360867,0.0,-0.66782373,0.4724932,0.46376866,1.0
3019580477,-0.16160655,-0.8544604,0.49374145,0.0,-0.93413466,-0.02889061,-0.35574958,0.0,0.3182385,-0.5187125,-0.7935121,0.0,-0.66651696,0.47264314,0.46264827,1.0
3019909771,-0.16314948,-0.85419726,0.4936889,0.0,-0.93380153,-0.027807713,-0.35670844,0.0,0.31842795,-0.5192045,-0.7931138,0.0,-0.66505665,0.47282383,0.46153623,1.0
3020240344,-0.16405094,-0.85436594,0.49309853,0.0,-0.9334289,-0.02723074,-0.35772747,0.0,0.3190576,-0.5189579,-0.79302263,0.0,-0.6635467,0.47306222,0.46045148,1.0
3020583235,-0.16535902,-0.85390496,0.49346027,0.0,-0.93299866,-0.026720643,-0.35888684,0.0,0.31964073,-0.51974285,-0.79227376,0.0,-0.6619613,0.47316924,0.45936495,1.0
3020900457,-0.16739166,-0.85323304,0.4939372,0.0,-0.9323477,-0.025860906,-0.3606375,0.0,0.3204813,-0.52088875,-0.79118097,0.0,-0.6603226,0.47319937,0.45848885,1.0
3021232070,-0.1704315,-0.8528897,0.4934898,0.0,-0.9312003,-0.024355888,-0.36369303,0.0,0.32220942,-0.52152264,-0.7900603,0.0,-0.6583878,0.4733179,0.45764506,1.0
3021568754,-0.1753856,-0.8528779,0.49177176,0.0,-0.9292216,-0.021618485,-0.36889037,0.0,0.32524973,-0.5216629,-0.78872097,0.0,-0.65604186,0.47354,0.4569905,1.0
3021893262,-0.18225229,-0.8523839,0.49012822,0.0,-0.9262101,-0.018484473,-0.37655413,0.0,0.33002847,-0.5225896,-0.7861178,0.0,-0.6533382,0.47379276,0.45668304,1.0
3022219144,-0.18992698,-0.8527158,0.48662463,0.0,-0.9221154,-0.015247345,-0.3866145,0.0,0.337092,-0.52215254,-0.7834065,0.0,-0.6501689,0.47418982,0.45665503,1.0
3022548840,-0.19933164,-0.85393476,0.48068964,0.0,-0.91619706,-0.011614561,-0.40055978,0.0,0.34763485,-0.5202506,-0.78005743,0.0,-0.6464094,0.47487545,0.45683968,1.0
3022879253,-0.2097044,-0.85497344,0.47438893,0.0,-0.9086399,-0.008779764,-0.4174887,0.0,0.36110666,-0.5185978,-0.7750219,0.0,-0.6422371,0.4756188,0.45745307,1.0
3023211038,-0.22239113,-0.85691005,0.46502408,0.0,-0.89828795,-0.005308509,-0.43937534,0.0,0.3789737,-0.5154387,-0.7685714,0.0,-0.6373744,0.47667253,0.4584799,1.0
3023540355,-0.2370739,-0.8593517,0.45311183,0.0,-0.88391656,-0.0027204752,-0.4676366,0.0,0.4030971,-0.5113776,-0.7589501,0.0,-0.63151634,0.47787035,0.46003872,1.0
3023868080,-0.25713527,-0.8620629,0.43672493,0.0,-0.862639,0.0010575056,-0.5058186,0.0,0.43558577,-0.50679994,-0.7439208,0.0,-0.6242729,0.47931844,0.4624335,1.0
3024198536,-0.28219593,-0.8657678,0.41329354,0.0,-0.8270599,0.0012423992,-0.5621123,0.0,0.48614526,-0.50044435,-0.7163924,0.0,-0.6140214,0.48111758,0.46619868,1.0
3024534115,-0.31015325,-0.87067556,0.38174444,0.0,-0.7730937,-0.0027077198,-0.6342859,0.0,0.55329096,-0.49185014,-0.672274,0.0,-0.6007426,0.4828967,0.4718756,1.0
3024861681,-0.34030807,-0.874893,0.3446054,0.0,-0.70202893,-0.0074191093,-0.7121099,0.0,0.6255766,-0.48425958,-0.6116755,0.0,-0.58596265,0.4844942,0.47967887,1.0
3025522612,-0.39552486,-0.88158846,0.2576074,0.0,-0.5197345,-0.01641643,-0.85417,0.0,0.7572555,-0.47173303,-0.45169878,0.0,-0.5559855,0.4868727,0.5018302,1.0
3026208325,-0.43735075,-0.8831674,0.1695267,0.0,-0.32412276,-0.02103746,-0.945781,0.0,0.8388494,-0.46858564,-0.2770537,0.0,-0.5318506,0.48745745,0.5285512,1.0
3026839581,-0.4601574,-0.8813493,0.107138455,0.0,-0.185007,-0.022837996,-0.9824718,0.0,0.86834764,-0.471913,-0.15254676,0.0,-0.51828694,0.48620445,0.5497216,1.0
3027507201,-0.48122227,-0.87443256,0.06158957,0.0,-0.09107229,-0.02000773,-0.9956435,0.0,0.87185514,-0.48473468,-0.070008636,0.0,-0.5095596,0.483347,0.5660099,1.0
3028163893,-0.4943416,-0.86867833,0.03200853,0.0,-0.03890598,-0.01467526,-0.9991352,0.0,0.86839676,-0.49515933,-0.026542306,0.0,-0.50327545,0.48109448,0.5772821,1.0
3028500407,-0.49967158,-0.8659445,0.02162984,0.0,-0.023573369,-0.011367083,-0.99965733,0.0,0.86589384,-0.50001055,-0.014733076,0.0,-0.4997175,0.48037952,0.58138156,1.0
3028820515,-0.5044372,-0.86333597,0.0139294565,0.0,-0.014180511,-0.007846832,-0.99986863,0.0,0.8633319,-0.50456846,-0.00828433,0.0,-0.4957732,0.48001945,0.58448744,1.0
3029493417,-0.51093304,-0.85961825,0.0020862222,0.0,-0.0041295886,2.7418137e-05,-0.9999916,0.0,0.85961086,-0.51093715,-0.0035641193,0.0,-0.48514488,0.48035243,0.5893008,1.0
3029810769,-0.5128267,-0.85849035,-0.001908958,0.0,-0.0024033189,0.0036590695,-0.9999906,0.0,0.8584891,-0.512817,-0.003939986,0.0,-0.4788273,0.48050994,0.5909169,1.0
3030501320,-0.5114405,-0.85922295,-0.012829393,0.0,0.0024246573,0.013486683,-0.9999062,0.0,0.8593153,-0.5114236,-0.0048143864,0.0,-0.46115315,0.4805281,0.5936499,1.0
3031141695,-0.52015555,-0.8535484,-0.029891372,0.0,0.015298992,0.025681138,-0.99955314,0.0,0.85393465,-0.5203803,-0.00029993057,0.0,-0.43991816,0.47742403,0.59640604,1.0
3032121544,-0.5640428,-0.8229719,-0.067625344,0.0,0.04963225,0.047959507,-0.99761546,0.0,0.8242527,-0.5660541,0.013794661,0.0,-0.3984584,0.4641764,0.5979042,1.0
3032781011,-0.60088134,-0.79434204,-0.08923319,0.0,0.073007435,0.056628823,-0.9957224,0.0,0.7959974,-0.6048256,0.023965597,0.0,-0.36501035,0.4520799,0.59473723,1.0
3033151223,-0.6176828,-0.78038245,-0.09732142,0.0,0.087332904,0.054919243,-0.99466425,0.0,0.7815633,-0.62288624,0.034230232,0.0,-0.34355175,0.44588614,0.5916765,1.0
3033779214,-0.6379535,-0.7637658,-0.09836748,0.0,0.10656488,0.038950384,-0.9935423,0.0,0.7626653,-0.6443168,0.056542516,0.0,-0.30260018,0.43574566,0.58491284,1.0
3034102377,-0.65029407,-0.7537524,-0.09473598,0.0,0.11347705,0.026926637,-0.99317575,0.0,0.7511595,-0.6566067,0.068023324,0.0,-0.2799033,0.4293818,0.58049464,1.0
3034765945,-0.67619514,-0.7321737,-0.0817419,0.0,0.121323586,-0.001229763,-0.99261224,0.0,0.72666407,-0.6811168,0.08966148,0.0,-0.22999501,0.41254127,0.569957,1.0
3035458417,-0.7084489,-0.70331174,-0.058762908,0.0,0.11533451,-0.03322923,-0.99277085,0.0,0.6962747,-0.71010464,0.10465723,0.0,-0.17753343,0.38733724,0.55740434,1.0
3035810203,-0.725412,-0.68691254,-0.0439173,0.0,0.10665834,-0.049144387,-0.99308056,0.0,0.68000114,-0.7250766,0.10891479,0.0,-0.15218958,0.37178302,0.5512595,1.0
3036151567,-0.74113214,-0.6707676,-0.028181642,0.0,0.0958755,-0.064199686,-0.99332094,0.0,0.6644782,-0.73888385,0.111890435,0.0,-0.12871619,0.35518116,0.54631746,1.0
3036513909,-0.7598281,-0.6499691,-0.014193654,0.0,0.08419973,-0.07673609,-0.99348986,0.0,0.6446485,-0.7560766,0.113033414,0.0,-0.10530187,0.33595502,0.5421818,1.0
3036822027,-0.7748511,-0.63210607,-0.006922394,0.0,0.0780766,-0.08482993,-0.9933318,0.0,0.62730384,-0.7702246,0.11508316,0.0,-0.08623257,0.31839293,0.53992504,1.0
3037483318,-0.8150871,-0.5793321,0.002785027,0.0,0.06592074,-0.09752071,-0.993048,0.0,0.5755761,-0.8092368,0.11767769,0.0,-0.049425468,0.27575952,0.53812796,1.0
3037821800,-0.84127116,-0.5406127,-0.0011279583,0.0,0.06389655,-0.097360015,-0.99319607,0.0,0.5368245,-0.83561903,0.11644924,0.0,-0.033239767,0.25208783,0.5387028,1.0
3038771824,-0.883764,-0.46740445,-0.022239164,0.0,0.06780586,-0.080892324,-0.99441385,0.0,0.46299446,-0.880335,0.103182375,0.0,0.010775134,0.18203542,0.5432422,1.0
3039509380,-0.9088168,-0.4158668,-0.0332575,0.0,0.069789305,-0.072951436,-0.9948906,0.0,0.4113158,-0.9064946,0.09532291,0.0,0.040050402,0.11922672,0.5481596,1.0
3040274252,-0.9284756,-0.36983043,-0.03404057,0.0,0.063515946,-0.06781411,-0.9956742,0.0,0.36592215,-0.92662114,0.086453676,0.0,0.063446864,0.045784514,0.55435693,1.0
3040610243,-0.93275976,-0.35893667,-0.033518612,0.0,0.060408562,-0.06396127,-0.99612236,0.0,0.35540095,-0.9311677,0.08134335,0.0,0.0710855,0.011501957,0.55758774,1.0
3040952317,-0.939708,-0.34050277,-0.031726032,0.0,0.056060076,-0.06186378,-0.9965089,0.0,0.33735138,-0.938206,0.077222705,0.0,0.0760781,-0.024226531,0.56143004,1.0
3042157517,-0.9531908,-0.2995724,-0.04103008,0.0,0.056145072,-0.042019486,-0.997538,0.0,0.2971108,-0.95314777,0.05687225,0.0,0.079679236,-0.1483584,0.5782268,1.0
3042813355,-0.95829344,-0.2783516,-0.06476269,0.0,0.07432843,-0.023939133,-0.99694645,0.0,0.27595127,-0.9601809,0.043630183,0.0,0.07586324,-0.21534392,0.59006786,1.0
3043150493,-0.96202374,-0.2611856,-0.07932519,0.0,0.085165314,-0.011099219,-0.99630505,0.0,0.25934005,-0.9652248,0.03292173,0.0,0.07261388,-0.25071537,0.5958319,1.0
3043436319,-0.96539736,-0.24444753,-0.09085126,0.0,0.093689166,1.7881393e-05,-0.99560165,0.0,0.24337398,-0.96966267,0.022884548,0.0,0.06931579,-0.28087372,0.60038173,1.0
3044333468,-0.9751222,-0.18854332,-0.11656294,0.0,0.11254022,0.03194022,-0.99313337,0.0,0.19097173,-0.98154503,-0.009926319,0.0,0.056670085,-0.37109762,0.61224324,1.0
3044583590,-0.9772577,-0.17200063,-0.12403106,0.0,0.11913498,0.03854245,-0.9921298,0.0,0.1754274,-0.9843427,-0.01717484,0.0,0.053021654,-0.39450812,0.6155103,1.0
3045204289,-0.9802418,-0.13606578,-0.14356841,0.0,0.13827974,0.047603846,-0.9892484,0.0,0.14143725,-0.98955536,-0.027848005,0.0,0.04416378,-0.4471953,0.6225891,1.0
3045532727,-0.981307,-0.12126096,-0.14944148,0.0,0.14504373,0.044367313,-0.9884301,0.0,0.1264883,-0.9916287,-0.025949955,0.0,0.039785728,-0.47117794,0.6255645,1.0
3045869122,-0.98160505,-0.114098854,-0.15307868,0.0,0.1491304,0.042422593,-0.9879072,0.0,0.11921307,-0.99256325,-0.024626732,0.0,0.03673348,-0.49234933,0.62807125,1.0
3046188997,-0.98110986,-0.11578111,-0.1549792,0.0,0.15132372,0.03977549,-0.9876838,0.0,0.12051951,-0.99247813,-0.021503806,0.0,0.035236776,-0.50932604,0.6298834,1.0
3046864175,-0.979754,-0.12372559,-0.15739802,0.0,0.1541737,0.03527707,-0.9874138,0.0,0.12772089,-0.99168926,-0.015487671,0.0,0.034142673,-0.53698677,0.6329043,1.0
3047508356,-0.97652626,-0.1376923,-0.16564101,0.0,0.16305405,0.029939353,-0.9861627,0.0,0.1407462,-0.99002236,-0.0067851543,0.0,0.03477113,-0.5557297,0.6363275,1.0
3048839332,-0.9685013,-0.1654229,-0.18612033,0.0,0.18753035,0.007193923,-0.9822325,0.0,0.16382268,-0.9861966,0.024054348,0.0,0.037455916,-0.57174987,0.6418434,1.0
3050150151,-0.9621861,-0.20457773,-0.17984836,0.0,0.1827058,0.00499475,-0.98315483,0.0,0.20202987,-0.97883743,0.03257197,0.0,0.04152909,-0.5645971,0.6410025,1.0
3050834630,-0.95713544,-0.23087521,-0.17489597,0.0,0.17897733,0.0033153892,-0.9838477,0.0,0.2277259,-0.9729778,0.038147926,0.0,0.04275714,-0.56004107,0.64135414,1.0
3051500706,-0.95267177,-0.25452548,-0.16623232,0.0,0.17188013,5.143881e-05,-0.98511785,0.0,0.25074613,-0.967066,0.043699026,0.0,0.042325675,-0.5570233,0.6415043,1.0
3052154500,-0.94628906,-0.28230715,-0.15760443,0.0,0.16564292,-0.0046778917,-0.9861746,0.0,0.2776669,-0.95931256,0.051189065,0.0,0.041610762,-0.5528371,0.64155996,1.0
3052492804,-0.94357705,-0.29356563,-0.15323567,0.0,0.16257375,-0.007521987,-0.98666763,0.0,0.2884991,-0.95590925,0.054823756,0.0,0.04060009,-0.54988855,0.64137775,1.0
3052830782,-0.9404031,-0.30629462,-0.14773053,0.0,0.15835038,-0.009970784,-0.9873323,0.0,0.30094162,-0.9518842,0.05787915,0.0,0.03957258,-0.5460881,0.64098674,1.0
3053871973,-0.9290991,-0.34284422,-0.13868155,0.0,0.15255332,-0.013685465,-0.9882004,0.0,0.3369009,-0.93929255,0.065017164,0.0,0.034847856,-0.53132373,0.6408282,1.0
3054180623,-0.925544,-0.35263813,-0.13789415,0.0,0.15236384,-0.013463974,-0.98823285,0.0,0.34663194,-0.935663,0.06619078,0.0,0.033161685,-0.52616096,0.641228,1.0
3054767460,-0.9159527,-0.37664783,-0.13844636,0.0,0.15548062,-0.015043378,-0.9877245,0.0,0.36994156,-0.9262344,0.07234025,0.0,0.030563027,-0.51564133,0.6422535,1.0
3055439033,-0.9031111,-0.40725452,-0.13613795,0.0,0.15788879,-0.020106912,-0.987252,0.0,0.39932555,-0.9130932,0.082459986,0.0,0.027631,-0.503387,0.64378947,1.0
3055761876,-0.89709854,-0.42045382,-0.1357673,0.0,0.15967676,-0.022009015,-0.986924,0.0,0.41196787,-0.907047,0.08688098,0.0,0.025898665,-0.49762443,0.6447104,1.0
3056088431,-0.8903812,-0.43449616,-0.13577436,0.0,0.16179973,-0.02328074,-0.986549,0.0,0.4254908,-0.90037286,0.09102988,0.0,0.024034515,-0.4916827,0.645503,1.0
3056749606,-0.877004,-0.46099347,-0.13545798,0.0,0.16540454,-0.024970293,-0.9859096,0.0,0.4511155,-0.88705206,0.09814948,0.0,0.01955606,-0.47947073,0.6467568,1.0
3058071151,-0.843915,-0.520813,-0.12869197,0.0,0.16671655,-0.026592731,-0.98564625,0.0,0.5099151,-0.8532566,0.109270036,0.0,0.010321021,-0.45452332,0.64674085,1.0
3059403135,-0.82782173,-0.5458061,-0.12964287,0.0,0.17262946,-0.027961135,-0.98459,0.0,0.5337702,-0.83744496,0.11736882,0.0,0.0019707084,-0.4389386,0.645417,1.0
3060491346,-0.8148278,-0.56752527,-0.118199125,0.0,0.16368635,-0.02964437,-0.986067,0.0,0.55611396,-0.8228223,0.117051065,0.0,-0.003012091,-0.427362,0.6418569,1.0
3060791618,-0.81051373,-0.57435197,-0.114837795,0.0,0.16083904,-0.029722214,-0.9865331,0.0,0.56320393,-0.8180688,0.11646831,0.0,-0.0041711926,-0.42440572,0.64084923,1.0
3061109147,-0.8060361,-0.58122474,-0.11173183,0.0,0.15823758,-0.029715061,-0.986954,0.0,0.5703219,-0.8132005,0.11592275,0.0,-0.0052978247,-0.42161438,0.6399129,1.0
3061736771,-0.7987937,-0.5920787,-0.10663688,0.0,0.15404385,-0.029951453,-0.98761,0.0,0.58154887,-0.80532336,0.11513114,0.0,-0.007175222,-0.41704592,0.63828367,1.0
3062361362,-0.791193,-0.60251015,-0.10485987,0.0,0.15312809,-0.02917099,-0.9877758,0.0,0.592086,-0.7975781,0.11534095,0.0,-0.00795415,-0.41216376,0.637244,1.0
3063680893,-0.78212094,-0.61602634,-0.09379652,0.0,0.14196467,-0.029590368,-0.9894292,0.0,0.60673904,-0.7871694,0.11059755,0.0,-0.00220868,-0.3843166,0.63061345,1.0
3064021412,-0.77763367,-0.6229997,-0.08460051,0.0,0.13123576,-0.029247284,-0.9909197,0.0,0.61486834,-0.7816751,0.10450345,0.0,0.00046803057,-0.36971828,0.62717164,1.0
3064676612,-0.7529634,-0.65472734,-0.066173315,0.0,0.10916063,-0.025105357,-0.99370724,0.0,0.64894587,-0.7554484,0.090373516,0.0,0.005815923,-0.32958356,0.61894745,1.0
3065330864,-0.7066829,-0.70624506,-0.042627484,0.0,0.08779541,-0.027748346,-0.995752,0.0,0.702062,-0.70742345,0.081614375,0.0,0.009443879,-0.2783759,0.6091292,1.0
3066471783,-0.6169903,-0.7869519,0.005461246,0.0,0.045054793,-0.042250633,-0.9980907,0.0,0.78568006,-0.6155662,0.061524034,0.0,0.0048847944,-0.16933969,0.5905806,1.0
3066782781,-0.58960474,-0.8075733,0.013852149,0.0,0.03673771,-0.043946743,-0.99835825,0.0,0.80685616,-0.58812773,0.055579424,0.0,0.0013326108,-0.13453016,0.5862663,1.0
3067805664,-0.48340178,-0.87501794,0.025819063,0.0,0.034446776,-0.048484802,-0.99822986,0.0,0.87472075,-0.48165658,0.053578973,0.0,-0.017234206,-0.008638021,0.5757984,1.0
3068125030,-0.45216918,-0.8915359,0.026597768,0.0,0.03921774,-0.049664497,-0.99799585,0.0,0.8910699,-0.4502196,0.057420492,0.0,-0.024999112,0.03222353,0.57311213,1.0
3068753199,-0.3983915,-0.9168515,0.025845826,0.0,0.05240786,-0.05088699,-0.9973286,0.0,0.9157173,-0.39597243,0.0683229,0.0,-0.042648166,0.113756105,0.5681153,1.0
3069361818,-0.33984303,-0.9400307,0.02913642,0.0,0.058789074,-0.052152872,-0.9969071,0.0,0.9386429,-0.33707902,0.07298738,0.0,-0.06316683,0.19294825,0.5611695,1.0
3070010479,-0.28637767,-0.9577123,0.027846336,0.0,0.05573821,-0.04566741,-0.9974007,0.0,0.9564944,-0.28408092,0.06645906,0.0,-0.08916585,0.2721732,0.552153,1.0
3070337042,-0.26194334,-0.96473277,0.026013494,0.0,0.047486216,-0.039806128,-0.99807847,0.0,0.9639144,-0.26020452,0.056238294,0.0,-0.103445455,0.30934098,0.54679215,1.0
3070712394,-0.23464978,-0.97183406,0.021864712,0.0,0.03770101,-0.03157413,-0.99879014,0.0,0.97134864,-0.23354152,0.04404795,0.0,-0.12083709,0.34960943,0.5413371,1.0
3071021905,-0.21564221,-0.9762539,0.020661563,0.0,0.029408395,-0.027642965,-0.9991852,0.0,0.97602963,-0.21485874,0.03467095,0.0,-0.13499467,0.38022852,0.53679967,1.0
3071653170,-0.18743539,-0.9820099,0.022909045,0.0,0.0073734224,-0.024728417,-0.99966717,0.0,0.9822494,-0.187204,0.011875629,0.0,-0.16352642,0.4351805,0.52870405,1.0
3071980503,-0.16372645,-0.9863256,0.018846184,0.0,-0.003672123,-0.018494368,-0.99982214,0.0,0.98649883,-0.16376665,-0.0005937815,0.0,-0.17808186,0.46114808,0.52556807,1.0
3072309988,-0.1283586,-0.99162185,0.01449278,0.0,-0.015127867,-0.012654066,-0.99980545,0.0,0.99161243,-0.12855294,-0.013376713,0.0,-0.19263983,0.48564672,0.5229571,1.0
3072643365,-0.091794014,-0.99572575,0.010224909,0.0,-0.027564675,-0.007723689,-0.9995904,0.0,0.9953966,-0.092038065,-0.026738048,0.0,-0.20733736,0.5072646,0.52069616,1.0
3072980994,-0.05756259,-0.9983377,0.0029877722,0.0,-0.038915217,-0.0007469654,-0.9992424,0.0,0.9975834,-0.05763492,-0.03880775,0.0,-0.22184347,0.5254752,0.51890594,1.0
3073289143,-0.028743625,-0.999578,-0.0041392744,0.0,-0.04746008,0.0055012703,-0.99885774,0.0,0.9984592,-0.028514594,-0.047597885,0.0,-0.23446555,0.5385449,0.5175364,1.0
